"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.2,37.4,-28.5414491530488,-0.477037407099567,1423.3011892766,3.08593768134779,119.339881982282
1.2,37.45,-28.7189726775551,-0.46749556876923,1425.32677246121,3.09011290251356,119.356118343845
1.2,37.5,-28.8952309835352,-0.458228926218602,1427.35238156865,3.09428775781894,119.372331364073
1.2,37.55,-29.0699718844443,-0.449245110486573,1429.3780163019,3.09846224783852,119.38852114834
1.2,37.6,-29.242937777649,-0.440551340858033,1431.40367636553,3.10263637313637,119.404687801109
1.2,37.65,-29.4138662019988,-0.43215440896066,1433.42936146574,3.10681013426663,119.420831425943
1.2,37.7,-29.5824905181734,-0.424060663748089,1435.45507131031,3.11098353177401,119.436952125516
1.2,37.75,-29.7485407183329,-0.416275997409608,1437.48080560863,3.11515656619434,119.453050001617
1.2,37.8,-29.9117443689776,-0.408805832241199,1439.50656407168,3.11932923805512,119.469125155162
1.2,37.85,-30.0718276876864,-0.401655108507407,1441.53234641203,3.123501547876,119.485177686199
1.2,37.9,-30.2285167505259,-0.394828273317627,1443.55815234382,3.12767349616929,119.501207693923
1.2,37.95,-30.3815388224541,-0.388329270534787,1445.58398158279,3.13184508344049,119.517215276675
1.2,38,-30.530623798025,-0.382161531728063,1447.60983384621,3.13601631018873,119.533200531958
1.2,38.05,-30.6755057342597,-0.376327968175385,1449.63570885295,3.14018717690728,119.549163556442
1.2,38.1,-30.8159244518063,-0.37083096391512,1451.66160632342,3.14435768408402,119.565104445971
1.2,38.15,-30.9516271746662,-0.365672369840249,1453.68752597958,3.14852783220187,119.581023295573
1.2,38.2,-31.0823701730173,-0.360853498822018,1455.71346754495,3.15269762173928,119.596920199467
1.2,38.25,-31.2079203682617,-0.356375121844063,1457.73943074458,3.15686705317065,119.612795251072
1.2,38.3,-31.3280568546034,-0.35223746512192,1459.76541530507,3.16103612696675,119.62864854301
1.2,38.35,-31.4425722874544,-0.34844020817697,1461.79142095453,3.16520484359522,119.644480167121
1.2,38.4,-31.5512740859749,-0.344982482828167,1463.8174474226,3.16937320352088,119.660290214464
1.2,38.45,-31.653985395219,-0.341862873059458,1465.84349444046,3.17354120720623,119.676078775329
1.2,38.5,-31.7505457527491,-0.339079415715494,1467.86956174077,3.17770885511182,119.691845939241
1.2,38.55,-31.840811405177,-0.336629601973283,1469.89564905772,3.18187614769663,119.707591794969
1.2,38.6,-31.9246552217537,-0.334510379532736,1471.92175612699,3.18604308541848,119.723316430533
1.2,38.65,-32.0019661546321,-0.332718155464604,1473.94788268577,3.1902096687344,119.739019933212
1.2,38.7,-32.0726481984202,-0.331248799650257,1475.97402847272,3.19437589810102,119.75470238955
1.2,38.75,-32.1366188047069,-0.330097648743956,1478.000193228,3.19854177397489,119.770363885361
1.2,38.8,-32.1938067099087,-0.329259510584852,1480.02637669325,3.20270729681289,119.786004505742
1.2,38.85,-32.2441491365635,-0.328728668982664,1482.05257861157,3.20687246707256,119.801624335072
1.2,38.9,-32.2875883286472,-0.328498888798428,1484.07879872754,3.21103728521242,119.817223457025
1.2,38.95,-32.3240673803126,-0.328563421238911,1486.10503678721,3.21520175169234,119.832801954575
1.2,39,-32.3535253145312,-0.32891500928127,1488.13129253805,3.21936586697386,119.84835991
1.2,39.05,-32.3758913637272,-0.329545893142452,1490.15756572902,3.2235296315205,119.863897404893
1.2,39.1,-32.3910783994069,-0.330447815706234,1492.18385611051,3.2276930457981,119.879414520164
1.2,39.15,-32.3989754535756,-0.331612027819261,1494.21016343435,3.23185611027511,119.89491133605
1.2,39.2,-32.3994392741422,-0.333029293366196,1496.23648745379,3.23601882542288,119.91038793212
1.2,39.25,-32.3922848639886,-0.334689894033035,1498.26282792354,3.24018119171601,119.925844387281
1.2,39.3,-32.3772749759159,-0.336583633666588,1500.28918459971,3.24434320963259,119.941280779784
1.2,39.35,-32.3541085839037,-0.338699842137405,1502.31555723982,3.24850487965448,119.956697187232
1.2,39.4,-32.3224084409429,-0.341027378612467,1504.34194560281,3.25266620226766,119.972093686585
1.2,39.45,-32.2817079883522,-0.343554634143366,1506.36834944905,3.25682717796239,119.987470354163
1.2,39.5,-32.2314381341249,-0.346269533474703,1508.39476854026,3.26098780723359,120.00282726566
1.2,39.55,-32.170914814256,-0.34915953597685,1510.4212026396,3.26514809058102,120.018164496139
1.2,39.6,-32.0993288516704,-0.352211635605971,1512.4476515116,3.26930802850957,120.033482120048
1.2,39.65,-32.0157405067749,-0.355412359793374,1514.47411492216,3.27346762152951,120.048780211221
1.2,39.7,-31.9190823528826,-0.358747767164769,1516.50059263858,3.27762687015672,120.064058842883
1.2,39.75,-31.8081757749706,-0.362203443988632,1518.52708442952,3.28178577491292,120.079318087657
1.2,39.8,-31.6817684850832,-0.365764499250961,1520.55359006501,3.28594433632594,120.094558017571
1.2,39.85,-31.5386028222352,-0.369415558251611,1522.58010931644,3.29010255492991,120.10977870406
1.2,39.9,-31.3775268014789,-0.373140754614912,1524.60664195655,3.29426043126551,120.124980217977
1.2,39.95,-31.1976609052138,-0.376923720604259,1526.63318775944,3.29841796588016,120.140162629592
1.2,40,-30.9986316815985,-0.380747575627011,1528.65974650055,3.30257515932824,120.155326008603
1.2,40.05,-30.7808755789434,-0.384594912812086,1530.68631795665,3.30673201217132,120.170470424137
1.2,40.1,-30.5459996530694,-0.388447783538151,1532.71290190585,3.31088852497834,120.18559594476
1.2,40.15,-30.2971569813567,-0.392287679785179,1534.73949812759,3.31504469832579,120.200702638476
1.2,40.2,-30.0393545647964,-0.396095514176392,1536.76610640262,3.31920053279794,120.215790572738
1.2,40.25,-29.7795694578987,-0.39985159757114,1538.79272651302,3.32335602898703,120.230859814452
1.2,40.3,-29.5265272211759,-0.403535614062003,1540.81935824218,3.32751118749339,120.245910429978
1.2,40.35,-29.29002919673,-0.407126593221383,1542.84600137478,3.33166600892569,120.26094248514
1.2,40.4,-29.0798291900549,-0.410602879434003,1544.87265569682,3.33582049390108,120.275956045229
1.2,40.45,-28.9042436140981,-0.413942098141866,1546.89932099557,3.33997464304536,120.290951175008
1.2,40.5,-28.7688531647687,-0.417121118817598,1548.92599705961,3.34412845699315,120.305927938715
1.2,40.55,-28.6756992154819,-0.420116014470391,1550.9526836788,3.34828193638807,120.320886400074
1.2,40.6,-28.6232261329362,-0.422902017475979,1552.97938064427,3.35243508188284,120.335826622291
1.2,40.65,-28.6069368362074,-0.425453471508436,1555.00608774842,3.3565878941395,120.350748668065
1.2,40.7,-28.6204790817711,-0.427743779336692,1557.03280478493,3.36074037382951,120.365652599592
1.2,40.75,-28.6567963398931,-0.42974534623268,1559.05953154872,3.36489252163391,120.380538478568
1.2,40.8,-28.7090625492533,-0.431429518721167,1561.086267836,3.36904433824347,120.395406366194
1.2,40.85,-28.7712793045921,-0.432766518383018,1563.11301344419,3.37319582435882,120.410256323181
1.2,40.9,-28.8385497479375,-0.433725370404498,1565.13976817199,3.37734698069056,120.425088409755
1.2,40.95,-28.9071136057481,-0.434273826545069,1567.16653181931,3.38149780795943,120.43990268566
1.2,41,-28.9742403180549,-0.434378282174805,1569.19330418732,3.38564830689639,120.454699210163
1.25,37,-30.3676431427082,-0.456291273378995,1409.02916739246,3.05770224745789,116.11127091814
1.25,37.05,-30.4402738100335,-0.449311417358113,1411.05356489093,3.06186742212369,116.124550020524
1.25,37.1,-30.515502881508,-0.442478648424326,1413.07799012661,3.06603225321874,116.137811734401
1.25,37.15,-30.5933906889657,-0.4358004434236,1415.10244279859,3.07019674137504,116.151056150226
1.25,37.2,-30.6739939413457,-0.429284045009995,1417.12692260755,3.07436088720952,116.164283357541
1.25,37.25,-30.7573650384284,-0.422936443827671,1419.15142925577,3.07852469132462,116.177493444975
1.25,37.3,-30.8435513302726,-0.416764361169032,1421.17596244711,3.08268815430897,116.190686500262
1.25,37.35,-30.9325943202145,-0.410774232181404,1423.20052188705,3.08685127673796,116.203862610246
1.25,37.4,-31.0245288089107,-0.404972189692466,1425.22510728262,3.09101405917435,116.217021860893
1.25,37.45,-31.1193819763098,-0.399364048722385,1427.24971834242,3.09517650216888,116.2301643373
1.25,37.5,-31.2171723975619,-0.393955291747548,1429.27435477665,3.09933860626082,116.243290123706
1.25,37.55,-31.3179089876435,-0.388751054777447,1431.29901629705,3.10350037197855,116.256399303499
1.25,37.6,-31.4215898678224,-0.383756114302402,1433.32370261694,3.10766179984013,116.269491959229
1.25,37.65,-31.5282011449057,-0.378974875165671,1435.34841345117,3.11182289035386,116.282568172612
1.25,37.7,-31.6377155914355,-0.374411359408856,1437.37314851615,3.11598364401877,116.295628024545
1.25,37.75,-31.7500912115065,-0.370069196134704,1439.39790752985,3.12014406132519,116.308671595113
1.25,37.8,-31.8652696726121,-0.365951612426221,1441.42269021176,3.12430414275529,116.321698963593
1.25,37.85,-31.9831745787919,-0.362061425355634,1443.4474962829,3.12846388878352,116.334710208473
1.25,37.9,-32.1037095543221,-0.358401035111306,1445.47232546583,3.13262329987719,116.34770540745
1.25,37.95,-32.2267561002651,-0.35497241926492,1447.49717748463,3.1367823764969,116.360684637445
1.25,38,-32.352171178456,-0.35177712819574,1449.52205206489,3.14094111909708,116.373647974612
1.25,38.05,-32.479784469162,-0.348816281682888,1451.54694893371,3.14509952812641,116.386595494342
1.25,38.1,-32.6093952400608,-0.346090566671121,1453.57186781971,3.14925760402832,116.399527271274
1.25,38.15,-32.7407687559835,-0.343600236209956,1455.59680845301,3.15341534724144,116.412443379305
1.25,38.2,-32.8736321519819,-0.34134510956076,1457.62177056519,3.15757275820005,116.425343891593
1.25,38.25,-33.0076696881452,-0.339324573461288,1459.64675388937,3.16172983733451,116.43822888057
1.25,38.3,-33.1425173052174,-0.337537584532366,1461.67175816013,3.1658865850717,116.451098417948
1.25,38.35,-33.2777564082719,-0.335982672806992,1463.69678311353,3.17004300183543,116.463952574727
1.25,38.4,-33.4129068252768,-0.334657946358017,1465.72182848709,3.1741990880469,116.4767914212
1.25,38.45,-33.5474189232946,-0.33356109699699,1467.74689401983,3.17835484412504,116.489615026967
1.25,38.5,-33.6806649235283,-0.33268940701362,1469.77197945221,3.18251027048698,116.502423460936
1.25,38.55,-33.8119295449205,-0.332039756922681,1471.79708452616,3.18666536754837,116.515216791335
1.25,38.6,-33.9404002328644,-0.331608634183202,1473.82220898504,3.19082013572383,116.527995085715
1.25,38.65,-34.0651574031222,-0.331392142853244,1475.84735257368,3.19497457542728,116.540758410963
1.25,38.7,-34.1851653578614,-0.331386014142962,1477.87251503834,3.19912868707235,116.553506833304
1.25,38.75,-34.2992648128224,-0.331585617828306,1479.89769612673,3.2032824710727,116.56624041831
1.25,38.8,-34.4061683051344,-0.331985974488447,1481.92289558796,3.20743592784241,116.578959230908
1.25,38.85,-34.5044601086038,-0.332581768531264,1483.94811317259,3.21158905779629,116.591663335387
1.25,38.9,-34.5926026243893,-0.333367361973222,1485.9733486326,3.21574186135027,116.604352795402
1.25,38.95,-34.6689514691974,-0.334336808942944,1487.99860172137,3.21989433892171,116.617027673983
1.25,39,-34.7317815496716,-0.335483870881249,1490.0238721937,3.22404649092969,116.629688033543
1.25,39.05,-34.7793261651635,-0.336802032415082,1492.04915980578,3.22819831779541,116.642333935882
1.25,39.1,-34.8098304908853,-0.338284517887997,1494.07446431522,3.23234981994243,116.654965442195
1.25,39.15,-34.8216195604117,-0.339924308536246,1496.09978548099,3.23650099779701,116.667582613077
1.25,39.2,-34.8131790757748,-0.341714160306687,1498.12512306347,3.24065185178844,116.680185508533
1.25,39.25,-34.7832451518783,-0.343646622321055,1500.15047682443,3.24480238234926,116.692774187979
1.25,39.3,-34.7308967562097,-0.345714056000449,1502.17584652699,3.24895258991561,116.705348710253
1.25,39.35,-34.6556426084842,-0.347908654874463,1504.20123193565,3.25310247492751,116.717909133617
1.25,39.4,-34.5574932110943,-0.350222465111057,1506.22663281629,3.25725203782909,116.730455515769
1.25,39.45,-34.4370089641049,-0.352647406816486,1508.25204893613,3.26140127906892,116.742987913842
1.25,39.5,-34.2953171888726,-0.355175296169154,1510.27748006375,3.26555019910022,116.755506384415
1.25,39.55,-34.1340941595567,-0.357797868467534,1512.30292596908,3.26969879838116,116.768010983517
1.25,39.6,-33.9555123447449,-0.360506802190345,1514.32838642341,3.27384707737509,116.780501766632
1.25,39.65,-33.7621571726538,-0.363293744187279,1516.35386119933,3.2779950365508,116.792978788707
1.25,39.7,-33.5569209426225,-0.36615033614089,1518.3793500708,3.28214267638276,116.805442104157
1.25,39.75,-33.3428834556204,-0.36906824246522,1520.40485281309,3.28628999735133,116.817891766869
1.25,39.8,-33.1231893560794,-0.372039179834464,1522.4303692028,3.29043699994304,116.830327830209
1.25,39.85,-32.9009312631285,-0.375054948566082,1524.45589901783,3.29458368465078,116.842750347027
1.25,39.9,-32.6790459500426,-0.378107466117553,1526.4814420374,3.29873005197403,116.855159369664
1.25,39.95,-32.4602285939159,-0.381188802994921,1528.50699804205,3.30287610241907,116.867554949953
1.25,40,-32.2468678722366,-0.384291221415321,1530.53256681361,3.30702183649921,116.879937139232
1.25,40.05,-32.0410026951429,-0.387407217114908,1532.5581481352,3.31116725473496,116.89230598834
1.25,40.1,-31.8442997575694,-0.390529564749636,1534.58374179122,3.31531235765428,116.90466154763
1.25,40.15,-31.6580499009994,-0.393651367399222,1536.60934756739,3.31945714579272,116.917003866968
1.25,40.2,-31.4831804653117,-0.396766110756409,1538.63496525068,3.32360161969366,116.929332995745
1.25,40.25,-31.3202803450584,-0.399867722664632,1540.66059462934,3.32774577990845,116.941648982874
1.25,40.3,-31.1696342973556,-0.402950638759668,1542.68623549289,3.33188962699665,116.953951876802
1.25,40.35,-31.0312631360818,-0.406009875075996,1544.71188763211,3.33603316152614,116.96624172551
1.25,40.4,-30.9049667408165,-0.409041108598604,1546.73755083904,3.34017638407335,116.97851857652
1.25,40.45,-30.7903672537566,-0.412040766878065,1548.76322490699,3.34431929522338,116.990782476901
1.25,40.5,-30.6869503735609,-0.415006127983608,1550.78890963048,3.34846189557022,117.003033473271
1.25,40.55,-30.5941032218785,-0.417935432248421,1552.8146048053,3.35260418571684,117.015271611804
1.25,40.6,-30.51114780345,-0.420828007467662,1554.84031022848,3.35674616627542,117.027496938232
1.25,40.65,-30.4373695638741,-0.423684409445905,1556.86602569825,3.36088783786744,117.039709497853
1.25,40.7,-30.3720409453581,-0.426506580062744,1558.89175101411,3.36502920112384,117.051909335533
1.25,40.75,-30.3144401399346,-0.429298025337647,1560.91748597675,3.36917025668522,117.064096495712
1.25,40.8,-30.2638654440069,-0.43206401633508,1562.94323038809,3.37331100520188,117.076271022406
1.25,40.85,-30.2196457386023,-0.434811816165105,1564.96898405124,3.37745144733403,117.088432959215
1.25,40.9,-30.1811476719895,-0.437550936812307,1566.99474677055,3.38159158375192,117.100582349325
1.25,40.95,-30.1477801224328,-0.440293430076336,1569.02051835154,3.38573141513592,117.112719235511
1.25,41,-30.118996484913,-0.443054217542247,1571.04629860093,3.38987094217667,117.124843660146
1.3,37,-31.6618868454306,-0.396615513774558,1411.2199213372,3.05803480034623,113.118771339674
1.3,37.05,-31.7501841420409,-0.392293126410309,1413.24319035901,3.06219804653671,113.129413866058
1.3,37.1,-31.8370232970244,-0.388244791389405,1415.26648621717,3.06636095226348,113.140045061904
1.3,37.15,-31.9221748463791,-0.384452720475516,1417.2898086211,3.07052351789588,113.150664996113
1.3,37.2,-32.0054272991233,-0.380899257738508,1419.31315728183,3.07468574380695,113.16127373679
1.3,37.25,-32.0865870627321,-0.377566887488479,1421.33653191198,3.07884763037329,113.171871351253
1.3,37.3,-32.1654785402527,-0.374438239080885,1423.35993222577,3.083009177975,113.182457906044
1.3,37.35,-32.2419444631681,-0.371496088434571,1425.38335793902,3.08717038699567,113.193033466934
1.3,37.4,-32.3158465350511,-0.368723356155334,1427.40680876911,3.09133125782224,113.203598098934
1.3,37.45,-32.3870664768478,-0.366103102247483,1429.43028443499,3.09549179084498,113.214151866299
1.3,37.5,-32.4555075867067,-0.363618517545373,1431.4537846572,3.09965198645741,113.224694832544
1.3,37.55,-32.521096957581,-0.361252912238473,1433.47730915783,3.10381184505625,113.235227060442
1.3,37.6,-32.5837885369682,-0.35898970224434,1435.50085766049,3.10797136704135,113.245748612042
1.3,37.65,-32.6435672685992,-0.356812394775374,1437.52442989038,3.11213055281561,113.256259548669
1.3,37.7,-32.7004546302108,-0.354704575354133,1439.54802557422,3.11628940278497,113.266759930934
1.3,37.75,-32.7545159806665,-0.352649899916924,1441.57164444024,3.12044791735832,113.277249818745
1.3,37.8,-32.8058702611027,-0.350632097743473,1443.59528621822,3.12460609694744,113.28772927131
1.3,37.85,-32.8547027674291,-0.348634994112418,1445.61895063944,3.12876394196697,113.298198347146
1.3,37.9,-32.9012819351617,-0.346642566324996,1447.6426374367,3.13292145283435,113.308657104087
1.3,37.95,-32.9459813606878,-0.344639053815144,1449.6663463443,3.13707862996975,113.319105599292
1.3,38,-32.9893086276806,-0.342609153549378,1451.69007709801,3.14123547379604,113.329543889249
1.3,38.05,-33.0319428977851,-0.340538347309384,1453.71382943512,3.14539198473873,113.339972029786
1.3,38.1,-33.0747836039198,-0.338413429718928,1455.73760309439,3.14954816322594,113.350390076075
1.3,38.15,-33.119012807692,-0.336223337400383,1457.76139781605,3.15370400968833,113.36079808264
1.3,38.2,-33.1661735277521,-0.333960422726864,1459.78521334179,3.15785952455906,113.371196103366
1.3,38.25,-33.2182649532876,-0.331622371087243,1461.80904941478,3.16201470827377,113.381584191499
1.3,38.3,-33.2778516545735,-0.329215024275078,1463.83290577961,3.16616956127052,113.391962399663
1.3,38.35,-33.348175398136,-0.326756428031348,1465.85678218234,3.17032408398973,113.402330779857
1.3,38.4,-33.4332411922516,-0.324282425613493,1467.88067837048,3.17447827687418,113.412689383466
1.3,38.45,-33.537818404827,-0.321853977390984,1469.90459409293,3.17863214036894,113.423038261268
1.3,38.5,-33.6672480690012,-0.319565923304764,1471.92852910005,3.18278567492133,113.433377463439
1.3,38.55,-33.8268806657959,-0.31755585154274,1473.9524831436,3.18693888098093,113.443707039559
1.3,38.6,-34.0209107596037,-0.316009816476789,1475.97645597677,3.19109175899947,113.454027038618
1.3,38.65,-34.2504058383479,-0.315158924029074,1478.00044735412,3.19524430943088,113.464337509024
1.3,38.7,-34.5106018581243,-0.31525843655625,1480.02445703165,3.19939653273118,113.474638498608
1.3,38.75,-34.7882191839811,-0.316542171892588,1482.0484847667,3.20354842935849,113.484930054629
1.3,38.8,-35.0605183609309,-0.319154014473995,1484.07253031804,3.20769999977301,113.495212223783
1.3,38.85,-35.2982226053341,-0.323076267193769,1486.09659344578,3.21185124443695,113.505485052202
1.3,38.9,-35.4729138454355,-0.328091273429656,1488.12067391143,3.21600216381453,113.51574858547
1.3,38.95,-35.5660133469779,-0.333808498697555,1490.14477147784,3.22015275837196,113.526002868619
1.3,39,-35.5740943605953,-0.339755648460316,1492.16888590923,3.22430302857738,113.536247946142
1.3,39.05,-35.507485302687,-0.345492473067102,1494.19301697115,3.22845297490087,113.546483861993
1.3,39.1,-35.3841089713021,-0.350695572240826,1496.21716443052,3.2326025978144,113.556710659595
1.3,39.15,-35.2229526301775,-0.355188255776392,1498.24132805556,3.23675189779184,113.566928381848
1.3,39.2,-35.0400068558852,-0.358923563704019,1500.26550761585,3.24090087530888,113.577137071128
1.3,39.25,-34.8469124288145,-0.361944931507986,1502.28970288229,3.24504953084309,113.5873367693
1.3,39.3,-34.6512724856508,-0.364345846888475,1504.31391362706,3.24919786487382,113.597527517716
1.3,39.35,-34.4575931871223,-0.366239149602152,1506.3381396237,3.25334587788224,113.607709357225
1.3,39.4,-34.2682567691409,-0.367737897011368,1508.36238064701,3.25749357035129,113.617882328178
1.3,39.45,-34.0842995467684,-0.368945519123831,1510.3866364731,3.26164094276568,113.62804647043
1.3,39.5,-33.9059619274537,-0.369952062128749,1512.41090687939,3.26578799561185,113.638201823348
1.3,39.55,-33.7330500451726,-0.370833861729237,1514.43519164453,3.26993472937799,113.648348425813
1.3,39.6,-33.5651620610209,-0.371654861947782,1516.4594905485,3.27408114455402,113.658486316229
1.3,39.65,-33.4018242230614,-0.372468533430439,1518.48380337252,3.27822724163153,113.668615532524
1.3,39.7,-33.2425694466603,-0.373319845478744,1520.50812989907,3.28237302110384,113.678736112158
1.3,39.75,-33.0869804351756,-0.374247044814548,1522.5324699119,3.28651848346595,113.688848092125
1.3,39.8,-32.9347114911532,-0.375283156324678,1524.556823196,3.2906636292145,113.698951508958
1.3,39.85,-32.7854978497494,-0.376457201051444,1526.5811895376,3.29480845884785,113.709046398738
1.3,39.9,-32.6391579264892,-0.377795161112522,1528.60556872418,3.29895297286597,113.71913279709
1.3,39.95,-32.4955917037993,-0.37932073215124,1530.62996054443,3.30309717177052,113.729210739198
1.3,40,-32.3547771365477,-0.381055903734399,1532.65436478828,3.30724105606477,113.7392802598
1.3,40.05,-32.2167656322622,-0.383021403381423,1534.67878124687,3.31138462625366,113.749341393198
1.3,40.1,-32.0816771602216,-0.385237033878693,1536.70320971254,3.31552788284374,113.759394173263
1.3,40.15,-31.9496952413716,-0.387721927688036,1538.72764997885,3.31967082634321,113.769438633433
1.3,40.2,-31.8210618913601,-0.390494737175974,1540.75210184055,3.3238134572619,113.779474806725
1.3,40.25,-31.6960724850963,-0.393573775210918,1542.77656509358,3.32795577611127,113.789502725736
1.3,40.3,-31.5750704549505,-0.396977117347502,1544.80103953507,3.33209778340439,113.799522422645
1.3,40.35,-31.4584417093466,-0.400722674218393,1546.82552496333,3.33623947965598,113.80953392922
1.3,40.4,-31.3466086544553,-0.404828240748799,1548.85002117782,3.34038086538238,113.819537276822
1.3,40.45,-31.2400237135491,-0.409311527273219,1550.87452797919,3.34452194110157,113.829532496408
1.3,40.5,-31.139162263294,-0.414190176462775,1552.89904516924,3.34866270733315,113.839519618535
1.3,40.55,-31.0445149419436,-0.419481769080315,1554.92357255093,3.35280316459838,113.849498673366
1.3,40.6,-30.9565793294717,-0.425203820902855,1556.94810992836,3.35694331342014,113.859469690669
1.3,40.65,-30.8758510522473,-0.43137377263562,1558.97265710677,3.36108315432297,113.869432699827
1.3,40.7,-30.8028144223335,-0.438008974249914,1560.99721389254,3.36522268783306,113.879387729839
1.3,40.75,-30.7379327804027,-0.445126664878296,1563.02178009316,3.36936191447828,113.889334809323
1.3,40.8,-30.6816387672298,-0.452743949172689,1565.04635551728,3.37350083478815,113.89927396652
1.3,40.85,-30.634324796733,-0.460877770857047,1567.07093997462,3.37763944929388,113.909205229299
1.3,40.9,-30.5963340383181,-0.46954488407302,1569.09553327605,3.38177775852835,113.919128625161
1.3,40.95,-30.5679522330241,-0.478761823015074,1571.12013523352,3.38591576302615,113.92904418124
1.3,41,-30.5494006629557,-0.488544870273302,1573.14474566009,3.39005346332359,113.938951924309
1.35,37,-33.7840845218931,-0.37288529211226,1412.64198858028,3.05042209467698,110.286513317416
1.35,37.05,-33.8161545516852,-0.370262635271653,1414.66449809838,3.0545919172629,110.294959086338
1.35,37.1,-33.8482773099844,-0.36773142036461,1416.68703415159,3.05876139150192,110.30339824519
1.35,37.15,-33.8803693141618,-0.365283102458262,1418.70959645457,3.06293051775102,110.311830843526
1.35,37.2,-33.9123624431684,-0.362909293570348,1420.73218472357,3.06709929637127,110.320256930204
1.35,37.25,-33.9442062498278,-0.360601763428308,1422.75479867641,3.07126772772767,110.328676553396
1.35,37.3,-33.9758706545143,-0.358352439256142,1424.77743803249,3.07543581218914,110.337089760597
1.35,37.35,-34.0073491138719,-0.35615340484284,1426.80010251273,3.07960355012841,110.345496598628
1.35,37.4,-34.0386623795672,-0.353996899321052,1428.82279183965,3.08377094192198,110.353897113651
1.35,37.45,-34.0698629884765,-0.351875316344567,1430.84550573728,3.08793798795003,110.362291351174
1.35,37.5,-34.1010406583053,-0.349781204737184,1432.86824393121,3.09210468859635,110.370679356056
1.35,37.55,-34.1323288026338,-0.347707272252673,1434.89100614854,3.09627104424829,110.37906117252
1.35,37.6,-34.1639124279495,-0.345646394921479,1436.91379211791,3.10043705529668,110.387436844158
1.35,37.65,-34.1960377332653,-0.343591635693157,1438.93660156946,3.1046027221358,110.395806413939
1.35,37.7,-34.2290238004733,-0.341536277903727,1440.95943423486,3.10876804516325,110.404169924216
1.35,37.75,-34.2632768388914,-0.339473881786191,1442.98228984727,3.11293302477995,110.412527416734
1.35,37.8,-34.2993075250929,-0.337398376218721,1445.00516814135,3.11709766139006,110.420878932637
1.35,37.85,-34.3377520467164,-0.335304203785596,1447.02806885324,3.12126195540093,110.429224512475
1.35,37.9,-34.3793974915431,-0.333186545915922,1449.05099172057,3.12542590722303,110.437564196213
1.35,37.95,-34.4252121731732,-0.331041667669222,1451.07393648244,3.12958951726988,110.445898023234
1.35,38,-34.476381265376,-0.328867440488837,1453.09690287943,3.13375278595806,110.45422603235
1.35,38.05,-34.5343475749979,-0.326664128396587,1455.11989065357,3.13791571370707,110.462548261805
1.35,38.1,-34.6008561534595,-0.324435561641339,1457.14289954833,3.14207830093935,110.470864749286
1.35,38.15,-34.6779992862554,-0.322190874625813,1459.16592930867,3.14624054808019,110.479175531927
1.35,38.2,-34.7682544932703,-0.319947052784523,1461.18897968094,3.15040245555768,110.487480646312
1.35,38.25,-34.8745014243552,-0.317732609370536,1463.21205041296,3.15456402380271,110.495780128491
1.35,38.3,-34.9999924029943,-0.315592771778131,1465.23514125396,3.15872525324885,110.504074013977
1.35,38.35,-35.1482340240468,-0.313596527420419,1467.25825195459,3.16288614433237,110.512362337756
1.35,38.4,-35.3227123443322,-0.311845600071218,1469.28138226692,3.16704669749215,110.520645134293
1.35,38.45,-35.526363467163,-0.310484581220932,1471.30453194442,3.17120691316967,110.52892243754
1.35,38.5,-35.7606650356809,-0.309709513494887,1473.32770074196,3.17536679180894,110.537194280937
1.35,38.55,-36.0242322511021,-0.309768675753573,1475.35088841581,3.17952633385649,110.545460697423
1.35,38.6,-36.3109089772304,-0.310944417125725,1477.3740947236,3.18368553976131,110.553721719439
1.35,38.65,-36.6076520507064,-0.313501708059904,1479.39731942439,3.18784440997481,110.561977378934
1.35,38.7,-36.8930911654563,-0.317595770081266,1481.42056227855,3.1920029449508,110.570227707373
1.35,38.75,-37.1383387253536,-0.32315775153003,1483.44382304786,3.19616114514542,110.578472735739
1.35,38.8,-37.3116789394811,-0.329818690577674,1485.46710149544,3.20031901101717,110.586712494541
1.35,38.85,-37.3870439574233,-0.33694753614972,1487.49039738578,3.20447654302679,110.594947013818
1.35,38.9,-37.3528157784532,-0.34382103064317,1489.51371048468,3.20863374163731,110.603176323146
1.35,38.95,-37.2156054234319,-0.349840479692751,1491.53704055931,3.21279060731397,110.611400451643
1.35,39,-36.9965442340901,-0.354671598123606,1493.56038737817,3.2169471405242,110.619619427973
1.35,39.05,-36.7230206080975,-0.358253773098832,1495.58375071107,3.22110334173759,110.627833280351
1.35,39.1,-36.420983515117,-0.360718994194927,1497.60713032914,3.22525921142587,110.63604203655
1.35,39.15,-36.1107164678052,-0.362291264532634,1499.63052600483,3.22941475006289,110.644245723905
1.35,39.2,-35.8059402052824,-0.363210955965076,1501.6539375119,3.23356995812456,110.652444369317
1.35,39.25,-35.514781234603,-0.363693752979958,1503.6773646254,3.23772483608886,110.660637999261
1.35,39.3,-35.241313777449,-0.36391574705259,1505.70080712167,3.24187938443581,110.668826639786
1.35,39.35,-34.9869848452302,-0.364013147787364,1507.72426477835,3.24603360364744,110.677010316525
1.35,39.4,-34.7516925793213,-0.3640881747973,1509.74773737433,3.25018749420776,110.685189054696
1.35,39.45,-34.5345169802387,-0.36421644005714,1511.77122468981,3.25434105660276,110.693362879106
