"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.15,59.55,-22.4365873020756,-1.0514704497717,2312.45369631072,4.91514128107833,119.109133875613
1.15,59.6,-22.797687843748,-0.971883131778619,2314.47622416171,4.91921932940533,119.119892251638
1.15,59.65,-23.2986270911617,-0.889791424031393,2316.49873831652,4.92329721482673,119.130647872943
1.15,59.7,-23.8890220301744,-0.813995775090007,2318.52123874912,4.92737493770117,119.141400743275
1.15,59.75,-24.5236512791914,-0.749011818469132,2320.54372543374,4.93145249838661,119.152150866376
1.15,59.8,-25.1682390580323,-0.695941845902515,2322.56619834478,4.93552989724037,119.162898245985
1.15,59.85,-25.7997893983218,-0.653931330900274,2324.58865745687,4.93960713461908,119.173642885838
1.15,59.9,-26.404441840275,-0.621322719469899,2326.61110274484,4.94368421087872,119.184384789666
1.15,59.95,-26.9748753605876,-0.596325256804868,2328.63353418371,4.9477611263746,119.195123961198
1.15,60,-27.5081188195241,-0.577320995657109,2330.65595174874,4.95183788146138,119.205860404161
1.15,60.05,-28.0039519942784,-0.562963588928733,2332.67835541535,4.95591447649303,119.216594122278
1.15,60.1,-28.4638189407606,-0.552179259992664,2334.70074515919,4.95999091182287,119.227325119268
1.15,60.15,-28.8901176225583,-0.544130444373132,2336.72312095609,4.96406718780356,119.23805339885
1.15,60.2,-29.2857455800758,-0.538170908825223,2338.74548278211,4.96814330478709,119.248778964738
1.15,60.25,-29.6538132281607,-0.533804159305901,2340.76783061347,4.97221926312476,119.259501820645
1.15,60.3,-29.9974647172258,-0.530648859525192,2342.79016442662,4.97629506316724,119.270221970282
1.15,60.35,-30.3197670936419,-0.528411537026535,2344.81248419819,4.98037070526452,119.280939417356
1.15,60.4,-30.6236425888216,-0.526865612440604,2346.83478990501,4.98444618976592,119.291654165574
1.15,60.45,-30.9118280748228,-0.525835505703663,2348.8570815241,4.98852151702009,119.302366218639
1.15,60.5,-31.1868516483897,-0.525184663028714,2350.87935903268,4.99259668737503,119.313075580253
1.15,60.55,-31.4510200972257,-0.524806550680089,2352.90162240816,4.99667170117805,119.323782254118
1.15,60.6,-31.7064134257035,-0.524617870870268,2354.92387162814,5.00074655877581,119.33448624393
1.15,60.65,-31.9548841595205,-0.524553434976908,2356.94610667042,5.0048212605143,119.345187553388
1.15,60.7,-32.1980601164405,-0.524562272164782,2358.96832751296,5.00889580673884,119.355886186188
1.15,60.75,-32.4373499167214,-0.524604660564075,2360.99053413396,5.01297019779408,119.366582146022
1.15,60.8,-32.6739508369906,-0.524649849652274,2363.01272651175,5.01704443402401,119.377275436585
1.15,60.85,-32.9088587692629,-0.524674302703147,2365.0349046249,5.02111851577195,119.387966061568
1.15,60.9,-33.1428800922383,-0.524660332427216,2367.05706845212,5.02519244338055,119.398654024662
1.15,60.95,-33.3766452395748,-0.52459503541396,2369.07921797233,5.02926621719179,119.409339329556
1.15,61,-33.6106236937816,-0.524469454851062,2371.10135316464,5.033339837547,119.42002197994
1.15,61.05,-33.8451400706901,-0.524277918572823,2373.12347400833,5.03741330478683,119.430701979501
1.15,61.1,-34.0803909067043,-0.52401751248125,2375.14558048285,5.04148661925124,119.441379331926
1.15,61.15,-34.3164617308035,-0.523687659026832,2377.16767256786,5.04555978127958,119.452054040903
1.15,61.2,-34.5533440008037,-0.523289777628113,2379.18975024317,5.04963279121047,119.462726110118
1.15,61.25,-34.7909515085861,-0.522827009299759,2381.21181348881,5.05370564938191,119.473395543256
1.15,61.3,-35.0291359077428,-0.522303991820155,2383.23386228494,5.05777835613121,119.484062344003
1.15,61.35,-35.2677010827568,-0.521726674845041,2385.25589661193,5.06185091179501,119.494726516044
1.15,61.4,-35.5064161538403,-0.52110216671534,2387.27791645031,5.0659233167093,119.505388063064
1.15,61.45,-35.7450269885188,-0.520438606498964,2389.2999217808,5.0699955712094,119.516046988747
1.15,61.5,-35.9832661637916,-0.519745056184638,2391.32191258429,5.07406767562995,119.526703296778
1.15,61.55,-36.2208613866333,-0.51903140901117,2393.34388884183,5.07813963030493,119.537356990843
1.15,61.6,-36.4575424329588,-0.518308310743493,2395.36585053466,5.08221143556767,119.548008074625
1.15,61.65,-36.6930467048033,-0.517587091352903,2397.38779764419,5.08628309175081,119.558656551811
1.15,61.7,-36.9271235325728,-0.516879705066153,2399.40973015199,5.09035459918632,119.569302426085
1.15,61.75,-37.1595373649537,-0.516198677147529,2401.43164803981,5.09442595820555,119.579945701134
1.15,61.8,-37.3900699951573,-0.515557056094739,2403.45355128956,5.09849716913913,119.590586380644
1.15,61.85,-37.618521970618,-0.514968370181173,2405.47543988334,5.10256823231706,119.6012244683
1.15,61.9,-37.8447133260373,-0.514446587478533,2407.49731380339,5.10663914806866,119.611859967791
1.15,61.95,-38.0684837686043,-0.514006078655585,2409.51917303213,5.11070991672259,119.622492882805
1.15,62,-38.2896924308809,-0.513661581979318,2411.54101755215,5.11478053860684,119.633123217029
1.15,62.05,-38.50821729247,-0.513428170050664,2413.56284734619,5.11885101404874,119.643750974154
1.15,62.1,-38.7239543571476,-0.51332121789343,2415.58466239718,5.12292134337496,119.654376157869
1.15,62.15,-38.9368166582943,-0.513356372085639,2417.60646268819,5.12699152691151,119.664998771866
1.15,62.2,-39.1467331526714,-0.5135495206811,2419.62824820245,5.13106156498372,119.675618819837
1.15,62.25,-39.3536475510867,-0.513916763717091,2421.65001892338,5.13513145791627,119.686236305474
1.15,62.3,-39.5575171244044,-0.51447438414469,2423.67177483453,5.13920120603318,119.696851232472
1.15,62.35,-39.7583115146829,-0.515238819051867,2425.69351591963,5.14327080965779,119.707463604527
1.15,62.4,-39.9560115738935,-0.516226631078328,2427.71524216256,5.1473402691128,119.718073425334
1.15,62.45,-40.1506082465988,-0.517454479945243,2429.73695354735,5.15140958472024,119.728680698593
1.15,62.5,-40.3421015080004,-0.518939094043975,2431.75865005821,5.15547875680148,119.739285428001
1.15,62.55,-40.5304993647688,-0.520697242045891,2433.78033167949,5.15954778567722,119.74988761726
1.15,62.6,-40.7158169229195,-0.522745704510888,2435.8019983957,5.1636166716675,119.760487270071
1.15,62.65,-40.898075524537,-0.525101245485991,2437.8236501915,5.16768541509173,119.771084390138
1.15,62.7,-41.0773019532914,-0.527780584097296,2439.84528705171,5.17175401626862,119.781678981166
1.15,62.75,-41.2535277073046,-0.53080036614914,2441.86690896131,5.17582247551625,119.792271046862
1.15,62.8,-41.4267883369264,-0.53417713575365,2443.88851590542,5.17989079315202,119.802860590934
1.15,62.85,-41.5971228443025,-0.537927307022251,2445.91010786932,5.18395896949269,119.813447617093
1.15,62.9,-41.7645731411712,-0.542067135857921,2447.93168483843,5.18802700485435,119.824032129049
1.15,62.95,-41.9291835610818,-0.546612691893569,2449.95324679833,5.19209489955245,119.834614130518
1.15,63,-42.091000422123,-0.55157983062767,2451.97479373476,5.19616265390176,119.845193625213
1.2,57,-39.2978449954661,-0.52552924690231,2210.97307216962,4.70110723815059,114.703356877235
1.2,57.05,-38.935815355825,-0.521127777344179,2212.99538630288,4.70519839174685,114.712800000565
1.2,57.1,-38.577308643364,-0.517258874379245,2215.01768885309,4.70928935820265,114.72224189244
1.2,57.15,-38.2238752308263,-0.513914684238715,2217.03997978295,4.71338013791808,114.731682552909
1.2,57.2,-37.8769190449568,-0.511087700039882,2219.06225905541,4.71747073129262,114.741121982024
1.2,57.25,-37.5376174870345,-0.508770907252733,2221.08452663367,4.72156113872507,114.750560179837
1.2,57.3,-37.2068451227797,-0.506957953022061,2223.10678248121,4.72565136061362,114.759997146404
1.2,57.35,-36.88510810059,-0.505643344491299,2225.12902656176,4.72974139735578,114.769432881783
1.2,57.4,-36.5724957382343,-0.504822682636108,2227.15125883931,4.73383124934845,114.778867386032
1.2,57.45,-36.2686540838965,-0.50449293988217,2229.1734792781,4.73792091698786,114.788300659215
1.2,57.5,-35.9727837190877,-0.504652792086616,2231.19568784263,4.74201040066958,114.797732701396
1.2,57.55,-35.6836610886681,-0.505303018490721,2233.21788449766,4.74609970078854,114.807163512641
1.2,57.6,-35.3996798047045,-0.506446987257633,2235.24006920819,4.75018881773904,114.816593093023
1.2,57.65,-35.1189062188492,-0.50809124954683,2237.26224193949,4.75427775191469,114.826021442615
1.2,57.7,-34.8391424360873,-0.51024627224409,2239.28440265706,4.75836650370847,114.835448561493
1.2,57.75,-34.5579899200079,-0.512927349162821,2241.30655132666,4.76245507351269,114.844874449738
1.2,57.8,-34.2729077326832,-0.516155743760107,2243.3286879143,4.76654346171901,114.854299107433
1.2,57.85,-33.9812609210582,-0.519960134601752,2245.35081238622,4.77063166871844,114.863722534666
1.2,57.9,-33.6803562312794,-0.524378460038695,2247.37292470893,4.77471969490132,114.873144731528
1.2,57.95,-33.3674638913061,-0.529460293838826,2249.39502484916,4.77880754065734,114.882565698113
1.2,58,-33.0398254566792,-0.535269933269343,2251.41711277391,4.78289520637551,114.891985434522
1.2,58.05,-32.6946485970655,-0.541890451834309,2253.43918845039,4.78698269244421,114.901403940857
1.2,58.1,-32.3290902517874,-0.549429070086205,2255.46125184607,4.79106999925112,114.910821217226
1.2,58.15,-31.9402299214565,-0.558024343638828,2257.48330292866,4.79515712718329,114.920237263741
1.2,58.2,-31.5250351770873,-0.567855877964054,2259.5053416661,4.79924407662709,114.929652080518
1.2,58.25,-31.0803220244525,-0.579157583250892,2261.52736802657,4.80333084796823,114.939065667679
1.2,58.3,-30.6027139642111,-0.592235917199962,2263.54938197849,4.80741744159175,114.948478025351
1.2,58.35,-30.0886061105261,-0.607495171769125,2265.57138349051,4.81150385788202,114.957889153663
1.2,58.4,-29.5341457759801,-0.625472668044803,2267.5933725315,4.81559009722274,114.967299052753
1.2,58.45,-28.9352507378971,-0.6468876701573,2269.6153490706,4.81967615999696,114.976707722761
1.2,58.5,-28.2877052059655,-0.672708550838881,2271.63731307713,4.82376204658705,114.986115163835
1.2,58.55,-27.5874093122851,-0.704241967419182,2273.65926452068,4.82784775737471,114.995521376126
1.2,58.6,-26.8309254902874,-0.743241719916296,2275.68120337106,4.83193329274095,115.004926359792
1.2,58.65,-26.016589756152,-0.79201294605365,2277.70312959829,4.83601865306615,115.014330114996
1.2,58.7,-25.146673348554,-0.853421884871547,2279.72504317263,4.84010383872999,115.023732641908
1.2,58.75,-24.231407294862,-0.930549600391066,2281.74694406457,4.84418885011147,115.033133940702
1.2,58.8,-23.295969381229,-1.02534478461555,2283.76883224481,4.84827368758895,115.042534011558
1.2,58.85,-22.3909696513481,-1.13505629266627,2285.79070768429,4.85235835154008,115.051932854665
1.2,58.9,-21.6031530730019,-1.24552123693773,2287.81257035416,4.85644284234185,115.061330470214
1.2,58.95,-21.0529936451477,-1.32538517354393,2289.83442022578,4.86052716037059,115.070726858406
1.2,59,-20.8577298966287,-1.3361797343555,2291.85625727076,4.86461130600193,115.080122019446
1.2,59.05,-21.0648091346643,-1.26486229742723,2293.87808146091,4.86869527961083,115.089515953547
1.2,59.1,-21.617560346579,-1.14048961184428,2295.89989276824,4.87277908157159,115.098908660926
1.2,59.15,-22.3956943495965,-1.00632652484753,2297.92169116501,4.87686271225781,115.108300141811
1.2,59.2,-23.2809811644937,-0.889368816829701,2299.94347662368,4.88094617204242,115.117690396432
1.2,59.25,-24.1903304012624,-0.797352727487245,2301.96524911692,4.88502946129768,115.127079425029
1.2,59.3,-25.076038299659,-0.728128763647339,2303.98700861761,4.88911258039516,115.136467227848
1.2,59.35,-25.9147418357114,-0.676789183696228,2306.00875509886,4.89319552970577,115.145853805143
1.2,59.4,-26.6972280944275,-0.638662154502462,2308.03048853397,4.89727830959971,115.155239157173
1.2,59.45,-27.4217775078944,-0.610090584240986,2310.05220889647,4.90136092044652,115.164623284206
1.2,59.5,-28.090365042478,-0.588409411753774,2312.07391616008,4.90544336261506,115.174006186516
1.2,59.55,-28.7066318642841,-0.571727191806872,2314.09561029873,4.9095256364735,115.183387864387
1.2,59.6,-29.2748490025041,-0.558710499859428,2316.11729128657,4.91360774238934,115.192768318106
1.2,59.65,-29.7994128649609,-0.548417180921274,2318.13895909795,4.91768968072939,115.202147547972
1.2,59.7,-30.2846194797936,-0.540177588240651,2320.16061370742,4.92177145185978,115.211525554288
1.2,59.75,-30.7345820069658,-0.533512554731711,2322.18225508973,4.92585305614596,115.220902337368
1.2,59.8,-31.1532195381416,-0.528077185241059,2324.20388321984,4.9299344939527,115.230277897532
1.2,59.85,-31.544278708347,-0.523622190138196,2326.22549807291,4.93401576564407,115.239652235106
1.2,59.9,-31.9113671419617,-0.519966981174597,2328.2470996243,4.93809687158349,115.249025350428
1.2,59.95,-32.2579868200807,-0.516980627677269,2330.26868784956,4.94217781213367,115.258397243842
1.2,60,-32.5875601274859,-0.514568072436661,2332.29026272447,4.94625858765663,115.267767915698
1.2,60.05,-32.9034437995979,-0.512659883894709,2334.31182422497,4.95033919851374,115.277137366357
1.2,60.1,-33.2089274675092,-0.511204411004163,2336.3333723272,4.95441964506566,115.286505596188
1.2,60.15,-33.5072147141055,-0.510161608488573,2338.35490700753,4.95849992767236,115.295872605566
1.2,60.2,-33.8013859375775,-0.509498078651233,2340.37642824248,4.96258004669317,115.305238394876
1.2,60.25,-34.0943440882115,-0.509183071738363,2342.3979360088,4.96666000248667,115.314602964511
1.2,60.3,-34.3887465117487,-0.509185323088179,2344.4194302834,4.97073979541081,115.323966314874
1.2,60.35,-34.6869284898609,-0.509470693507773,2346.44091104341,4.97481942582284,115.333328446373
1.2,60.4,-34.9908262019952,-0.510000624876619,2348.46237826613,4.9788988940793,115.342689359427
1.2,60.45,-35.3019082023209,-0.510731429358199,2350.48383192907,4.98297820053607,115.352049054464
1.2,60.5,-35.6211245961336,-0.511614402964459,2352.5052720099,4.98705734554836,115.361407531919
1.2,60.55,-35.9488816180621,-0.512596701635696,2354.5266984865,4.99113632947066,115.370764792237
1.2,60.6,-36.28504634782,-0.513622853810389,2356.54811133694,4.9952151526568,115.380120835871
1.2,60.65,-36.6289823596477,-0.514636723499882,2358.56951053944,4.9992938154599,115.389475663282
1.2,60.7,-36.9796130028369,-0.515583697114718,2360.59089607246,5.00337231823243,115.398829274942
1.2,60.75,-37.3355056197431,-0.516412856043392,2362.61226791459,5.00745066132615,115.408181671331
1.2,60.8,-37.694967971638,-0.517078918298892,2364.63362604464,5.01152884509214,115.417532852937
1.2,60.85,-38.0561477105072,-0.517543781681901,2366.65497044158,5.01560686988079,115.426882820258
1.2,60.9,-38.4171267377055,-0.517777567201785,2368.67630108458,5.01968473604183,115.436231573801
1.2,60.95,-38.7760042654694,-0.517759131779097,2370.69761795297,5.02376244392427,115.445579114082
1.2,61,-39.1309647780661,-0.517476081490343,2372.71892102627,5.02783999387645,115.454925441626
1.2,61.05,-39.4803293766079,-0.516924362560713,2374.74021028418,5.03191738624604,115.464270556966
1.2,61.1,-39.8225908530558,-0.516107533563026,2376.76148570656,5.03599462138,115.473614460647
1.2,61.15,-40.1564341293757,-0.515035829822296,2378.78274727348,5.04007169962463,115.482957153221
1.2,61.2,-40.4807444228847,-0.513725123800564,2380.80399496516,5.04414862132553,115.49229863525
1.2,61.25,-40.7946057563424,-0.512195868470281,2382.82522876198,5.04822538682762,115.501638907305
1.2,61.3,-41.0972923553705,-0.510472089468448,2384.84644864454,5.05230199647513,115.510977969967
1.2,61.35,-41.3882551971088,-0.508580470233565,2386.86765459357,5.05637845061161,115.520315823826
1.2,61.4,-41.6671055989727,-0.506549555078964,2388.88884659,5.06045474957994,115.529652469481
1.2,61.45,-41.9335973402412,-0.504409079663232,2390.9100246149,5.06453089372229,115.538987907542
1.2,61.5,-42.1876084385165,-0.50218942697267,2392.93118864955,5.06860688338018,115.548322138627
1.2,61.55,-42.4291233818087,-0.49992119944882,2394.95233867536,5.07268271889442,115.557655163364
1.2,61.6,-42.6582163535871,-0.49763489363181,2396.97347467394,5.07675840060513,115.56698698239
1.2,61.65,-42.8750357814837,-0.495360661882154,2398.99459662705,5.08083392885179,115.576317596352
1.2,61.7,-43.079790384354,-0.49312814565367,2401.01570451661,5.08490930397315,115.585647005909
1.2,61.75,-43.2727367789517,-0.490966365792965,2403.03679832473,5.0889845263073,115.594975211725
1.2,61.8,-43.4541686282038,-0.488903656950505,2405.05787803367,5.09305959619167,115.604302214477
1.2,61.85,-43.6244072603505,-0.486967635053938,2407.07894362585,5.09713451396296,115.61362801485
1.2,61.9,-43.7837936555339,-0.485185188682439,2409.09999508386,5.10120927995723,115.622952613541
1.2,61.95,-43.9326816784562,-0.483582486948932,2411.12103239044,5.10528389450983,115.632276011255
1.2,62,-44.0714324283144,-0.482184998069134,2413.14205552852,5.10935835795547,115.641598208706
1.2,62.05,-44.2004095771017,-0.481017514142853,2415.16306448117,5.11343267062812,115.65091920662
1.2,62.1,-44.3199755721317,-0.480104178792605,2417.18405923161,5.11750683286113,115.660239005731
