"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.15,40.3,-45.4665459197109,-0.304125054539864,1488.03406365024,3.54268348955861,47.777363856734
1.15,40.35,-45.5783106349604,-0.304494800405691,1489.95952868656,3.54711275196361,47.7791286979555
1.15,40.4,-45.6942535688289,-0.304865018963323,1491.88512507195,3.55154217434997,47.7808963144874
1.15,40.45,-45.8144633924282,-0.30523593982386,1493.81085260782,3.55597175550283,47.7826668669307
1.15,40.5,-45.939032709171,-0.305607813396437,1495.7367110958,3.56040149421396,47.7844405812833
1.15,40.55,-46.068058281351,-0.305980911312652,1497.6627003377,3.56483138928189,47.7862177861962
1.15,40.6,-46.2016412859259,-0.3063555268192,1499.58882013555,3.56926143951198,47.7879989789707
1.15,40.65,-46.3398876028345,-0.306731975137801,1501.51507029157,3.5736916437165,47.7897849499806
1.15,40.7,-46.4829081395574,-0.307110593791493,1503.44145060817,3.57812200071473,47.7915770362979
1.15,40.75,-46.6308191960661,-0.307491742896443,1505.36796088801,3.582552509333,47.7933776937754
1.15,40.8,-46.7837428747986,-0.307875805418359,1507.29460093392,3.5869831684048,47.7951919773924
1.15,40.85,-46.941807540871,-0.308263187392746,1509.22137054896,3.59141397677086,47.7970322163437
1.15,40.9,-47.1051483383986,-0.308654318108219,1511.14826953641,3.5958449332792,47.7989384298276
1.15,40.95,-47.2739077695636,-0.309049650252107,1513.07529769976,3.6002760367852,47.8011543973116
1.15,41,-47.4482363439628,-0.309449660017695,1515.00245484272,3.60470728615172,47.7997061509289
1.2,37,-46.1643167809679,-0.279864419408962,1363.96897633313,3.26158862218969,46.2550221140559
1.2,37.05,-46.1089890724786,-0.280266926608165,1365.88840107286,3.26600796278472,46.2569947621321
1.2,37.1,-46.0560973745809,-0.280664944003292,1367.80796780178,3.27042751762462,46.2589700726051
1.2,37.15,-46.0056584702605,-0.281058924527463,1369.72767631088,3.27484728512384,46.2609480426797
1.2,37.2,-45.9576870904073,-0.281449298221463,1371.64752639117,3.27926726371064,46.2629286694999
1.2,37.25,-45.9121960535721,-0.281836472367728,1373.56751783366,3.28368745182674,46.2649119501481
1.2,37.3,-45.8691964073137,-0.282220831660983,1375.48765042935,3.28810784792711,46.2668978816437
1.2,37.35,-45.8286975707611,-0.2826027384148,1377.40792396927,3.29252845047959,46.2688864609421
1.2,37.4,-45.7907074780134,-0.282982532803325,1379.32833824444,3.29694925796467,46.2708776849334
1.2,37.45,-45.755232721998,-0.283360533137396,1381.24889304594,3.30137026887517,46.2728715504413
1.2,37.5,-45.7222786984118,-0.283737036174227,1383.16958816483,3.30579148171596,46.2748680542216
1.2,37.55,-45.6918497493741,-0.284112317459813,1385.09042339222,3.31021289500368,46.2768671929614
1.2,37.6,-45.6639493064286,-0.284486631703153,1387.01139851926,3.31463450726644,46.2788689632777
1.2,37.65,-45.6385800325439,-0.284860213181367,1388.93251333712,3.31905631704356,46.2808733617158
1.2,37.7,-45.6157439627765,-0.285233276174833,1390.85376763703,3.32347832288527,46.2828803847486
1.2,37.75,-45.5954426432741,-0.285606015431291,1392.77516121023,3.32790052335243,46.2848900287746
1.2,37.8,-45.5776772683217,-0.28597860665801,1394.69669384805,3.33232291701627,46.2869022901172
1.2,37.85,-45.5624488151475,-0.286351207040973,1396.61836534184,3.3367455024581,46.2889171650231
1.2,37.9,-45.5497581762351,-0.286723955790095,1398.54017548304,3.34116827826903,46.2909346496607
1.2,37.95,-45.5396062889079,-0.287096974709434,1400.46212406312,3.34559124304969,46.2929547401192
1.2,38,-45.5319942619811,-0.287470368791361,1402.38421087364,3.35001439541,46.2949774324069
1.2,38.05,-45.5269234992994,-0.287844226833641,1404.30643570621,3.35443773396883,46.2970027224496
1.2,38.1,-45.5243958200105,-0.288218622078376,1406.22879835252,3.35886125735377,46.2990306060897
1.2,38.15,-45.5244135754464,-0.28859361287173,1408.15129860433,3.36328496420086,46.3010610790842
1.2,38.2,-45.5269797625163,-0.288969243343424,1410.07393625351,3.36770885315432,46.3030941371036
1.2,38.25,-45.5320981335409,-0.289345544104837,1411.99671109198,3.37213292286626,46.3051297757303
1.2,38.3,-45.5397733024822,-0.289722532964752,1413.91962291175,3.37655717199647,46.307167990457
1.2,38.35,-45.550010847554,-0.290100215661589,1415.84267150496,3.38098159921206,46.3092087766854
1.2,38.4,-45.5628174102206,-0.290478586611093,1417.7658566638,3.38540620318732,46.3112521297242
1.2,38.45,-45.5782007906162,-0.290857629668404,1419.68917818058,3.38983098260334,46.3132980447881
1.2,38.5,-45.5961700394449,-0.291237318903408,1421.61263584772,3.39425593614784,46.3153465169961
1.2,38.55,-45.6167355464403,-0.291617619388344,1423.53622945774,3.39868106251486,46.3173975413696
1.2,38.6,-45.6399091254909,-0.29199848799654,1425.45995880326,3.4031063604045,46.3194511128311
1.2,38.65,-45.6657040965556,-0.29237987421127,1427.38382367702,3.40753182852271,46.3215072262025
1.2,38.7,-45.694135364519,-0.292761720943636,1429.3078238719,3.41195746558098,46.3235658762034
1.2,38.75,-45.7252194951538,-0.293143965358394,1431.23195918087,3.41638327029613,46.3256270574497
1.2,38.8,-45.7589747883814,-0.293526539706706,1433.15622939703,3.42080924139001,46.3276907644517
1.2,38.85,-45.7954213490396,-0.293909372164734,1435.08063431363,3.42523537758932,46.3297569916125
1.2,38.9,-45.8345811553916,-0.294292387677019,1437.00517372402,3.42966167762527,46.3318257332264
1.2,38.95,-45.8764781256256,-0.294675508803596,1438.92984742172,3.4340881402334,46.3338969834772
1.2,39,-45.9211381826222,-0.2950586565698,1440.85465520035,3.43851476415331,46.3359707364364
1.2,39.05,-45.9685893172858,-0.295441751317678,1442.7795968537,3.44294154812841,46.3380469860617
1.2,39.1,-46.018861650761,-0.295824713558006,1444.7046721757,3.44736849090569,46.3401257261951
1.2,39.15,-46.0719874958811,-0.29620746482183,1446.62988096041,3.45179559123544,46.3422069505613
1.2,39.2,-46.1280014182229,-0.296589928510469,1448.55522300206,3.45622284787106,46.3442906527662
1.2,39.25,-46.1869402971699,-0.296972030742965,1450.48069809504,3.46065025956877,46.3463768262946
1.2,39.3,-46.2488433874212,-0.297353701199889,1452.40630603388,3.4650778250874,46.3484654645091
1.2,39.35,-46.3137523814147,-0.297734873962522,1454.33204661327,3.46950554318816,46.3505565606481
1.2,39.4,-46.3817114731751,-0.29811548834624,1456.25791962808,3.47393341263436,46.352650107824
1.2,39.45,-46.4527674241369,-0.298495489727192,1458.18392487334,3.47836143219121,46.3547460990219
1.2,39.5,-46.5269696315406,-0.298874830361097,1460.11006214424,3.48278960062559,46.3568445270974
1.2,39.55,-46.6043702000506,-0.29925347019318,1462.03633123617,3.48721791670578,46.3589453847753
1.2,39.6,-46.6850240173021,-0.299631377658156,1463.96273194466,3.49164637920126,46.3610486646475
1.2,39.65,-46.7689888341447,-0.300008530469195,1465.88926406545,3.49607498688248,46.3631543591719
1.2,39.7,-46.8563253504213,-0.30038491639486,1467.81592739445,3.50050373852059,46.3652624606704
1.2,39.75,-46.947097307198,-0.300760534022869,1469.74272172775,3.50493263288728,46.3673729613272
1.2,39.8,-47.0413715864438,-0.301135393509723,1471.66964686165,3.50936166875449,46.3694858531873
1.2,39.85,-47.1392183192568,-0.301509517315027,1473.5967025926,3.51379084489421,46.3716011281551
1.2,39.9,-47.240711003832,-0.30188294091954,1475.52388871729,3.51822016007826,46.3737187779925
1.2,39.95,-47.3459266344879,-0.302255713525843,1477.45120503257,3.52264961307805,46.3758387943175
1.2,40,-47.4549458431914,-0.302627898740517,1479.37865133552,3.5270792026644,46.3779611686029
1.2,40.05,-47.5678530551645,-0.302999575236911,1481.3062274234,3.53150892760725,46.3800858921745
1.2,40.1,-47.6847366603152,-0.303370837397278,1483.23393309368,3.5359387866755,46.38221295621
1.2,40.15,-47.8056892024065,-0.303741795933335,1485.16176814405,3.54036877863677,46.3843423517373
1.2,40.2,-47.9308075880749,-0.304112578484197,1487.08973237239,3.54479890225716,46.3864740696334
1.2,40.25,-48.0601933180246,-0.304483330190568,1489.01782557682,3.5492291563011,46.3886081006232
1.2,40.3,-48.1939527429668,-0.304854214244249,1490.94604755564,3.55365953953106,46.3907444352781
1.2,40.35,-48.332197347142,-0.305225412411893,1492.8743981074,3.55809005070738,46.3928830640147
1.2,40.4,-48.4750440625678,-0.305597125532022,1494.80287703087,3.56252068858805,46.3950239770941
1.2,40.45,-48.6226156174888,-0.305969573984272,1496.73148412501,3.5669514519285,46.3971671646206
1.2,40.5,-48.7750409228924,-0.306342998129963,1498.66021918905,3.57138233948137,46.399312616541
1.2,40.55,-48.9324555013733,-0.306717658722935,1500.58908202243,3.57581334999633,46.4014603226435
1.2,40.6,-49.0950019631168,-0.307093837289811,1502.51807242481,3.58024448221988,46.403610272557
1.2,40.65,-49.2628305343072,-0.307471836478705,1504.44719019609,3.58467573489511,46.4057624557505
1.2,40.7,-49.4360996438829,-0.307851980375524,1506.37643513643,3.58910710676149,46.4079168615325
1.2,40.75,-49.6149765752425,-0.308234614786967,1508.30580704619,3.59353859655474,46.4100734790505
1.2,40.8,-49.7996381902854,-0.308620107489429,1510.235305726,3.59797020300653,46.412232297291
1.2,40.85,-49.9902717340453,-0.309008848443001,1512.16493097672,3.60240192484434,46.4143933050786
1.2,40.9,-50.187075729155,-0.309401249969804,1514.09468259947,3.60683376079125,46.4165564910765
1.2,40.95,-50.3902609704907,-0.309797746895954,1516.0245603956,3.61126570956574,46.4187218437864
1.2,41,-50.6000516315746,-0.310198796656448,1517.95456416672,3.61569776988147,46.4208893515487
1.25,37,-45.5834777288829,-0.280957172868504,1366.03206684212,3.26346548599648,45.0806990998744
1.25,37.05,-45.5118455580379,-0.281360788471664,1367.95399504603,3.26789159310404,45.0829267143662
1.25,37.1,-45.4439906673134,-0.281760016006167,1369.87606336759,3.27231789460309,45.0851557459625
1.25,37.15,-45.3798824848948,-0.282155290778717,1371.79827159362,3.27674438893551,45.0873861890527
1.25,37.2,-45.3194913936812,-0.28254702624207,1373.72061951101,3.28117107455693,45.089618038031
1.25,37.25,-45.262788717613,-0.282935614116341,1375.64310690667,3.28559794993643,45.0918512873186
1.25,37.3,-45.2097467167818,-0.283321424545621,1377.56573356753,3.29002501355623,45.0940859313954
1.25,37.35,-45.1603385906792,-0.283704806289319,1379.4884992806,3.29445226391147,45.0963219648435
1.25,37.4,-45.1145384889512,-0.284086086947458,1381.41140383291,3.29887969950983,45.0985593824064
1.25,37.45,-45.0723215290381,-0.284465573219166,1383.33444701156,3.30330731887135,45.100798179071
1.25,37.5,-45.0336638200968,-0.284843551193669,1385.25762860369,3.30773512052804,45.1030383501791
1.25,37.55,-44.9985424926111,-0.285220286672849,1387.18094839651,3.31216310302369,45.1052798915802
1.25,37.6,-44.9669357331159,-0.285596025524634,1389.10440617729,3.31659126491354,45.1075227998397
1.25,37.65,-44.9388228234729,-0.285970994066277,1391.02800173338,3.321019604764,45.1097670725251
1.25,37.7,-44.9141841841525,-0.286345399476643,1392.9517348522,3.3254481211524,45.1120127085975
1.25,37.75,-44.8930014209946,-0.286719430236623,1394.87560532122,3.3298768126667,45.1142597089509
1.25,37.8,-44.8752573749349,-0.287093256596668,1396.79961292804,3.33430567790519,45.1165080771571
1.25,37.85,-44.8609361742031,-0.287467031070562,1398.7237574603,3.33873471547627,45.1187578204952
1.25,37.9,-44.8500232885135,-0.287840888954411,1400.64803870575,3.34316392399813,45.1210089513818
1.25,37.95,-44.842505584787,-0.288214948869865,1402.57245645223,3.34759330209849,45.1232614893588
1.25,38,-44.8383713839553,-0.288589313330648,1404.49701048768,3.35202284841435,45.1255154638613
1.25,38.05,-44.8376105184165,-0.288964069331268,1406.42170060014,3.3564525615917,45.1277709180623
1.25,38.1,-44.8402143897181,-0.289339288957026,1408.34652657774,3.36088244028526,45.1300279141903
1.25,38.15,-44.8461760260573,-0.289715030014201,1410.27148820873,3.36531248315821,45.1322865408022
1.25,38.2,-44.8554901391937,-0.290091336679448,1412.19658528149,3.36974268888195,45.1345469225313
1.25,38.25,-44.8681531803731,-0.290468240167376,1414.12181758447,3.37417305613579,45.1368092326698
1.25,38.3,-44.8841633948617,-0.290845759415226,1416.04718490628,3.37860358360674,45.1390737083003
1.25,38.35,-44.9035208746852,-0.291223901783688,1417.97268703564,3.38303426998921,45.1413406659665
1.25,38.4,-44.9262276091558,-0.291602663772784,1419.8983237614,3.38746511398476,45.1436105120368
1.25,38.45,-44.9522875327569,-0.291982031751768,1421.82409487252,3.39189611430185,45.1458837346833
1.25,38.5,-44.9817065699293,-0.292361982702056,1423.75000015811,3.39632726965561,45.1481608534703
1.25,38.55,-45.0144926762729,-0.292742484972118,1425.67603940743,3.4007585787675,45.150442292829
1.25,38.6,-45.0506558756387,-0.293123499043309,1427.60221240985,3.40519004036516,45.1527281548649
1.25,38.65,-45.0902082925343,-0.293504978305639,1429.52851895491,3.4096216531821,45.1550179269029
1.25,38.7,-45.1331641792041,-0.293886869842383,1431.45495883229,3.41405341595742,45.1573102807858
1.25,38.75,-45.1795399366693,-0.294269115222599,1433.38153183181,3.41848532743565,45.1596032093574
1.25,38.8,-45.229354128924,-0.29465165130046,1435.30823774347,3.42291738636642,45.1618946030729
1.25,38.85,-45.2826274893713,-0.295034411020394,1437.23507635739,3.42734959150423,45.1641829882056
1.25,38.9,-45.3393829184572,-0.295417324227038,1439.16204746388,3.43178194160824,45.1664679383917
1.25,38.95,-45.3996454713077,-0.29580031847895,1441.08915085341,3.43621443544199,45.1687499503999
1.25,39,-45.4634423339935,-0.296183319865083,1443.01638631661,3.44064707177317,45.1710300064768
1.25,39.05,-45.5308027868406,-0.296566253823012,1444.94375364429,3.44507984937336,45.1733091572889
1.25,39.1,-45.6017581529566,-0.296949045957853,1446.87125262741,3.44951276701782,45.1755882857623
1.25,39.15,-45.6763417298597,-0.29733162286093,1448.79888305715,3.45394582348523,45.1778680366315
1.25,39.2,-45.7545887017632,-0.2977139129271,1450.72664472483,3.45837901755744,45.1801488371039
1.25,39.25,-45.8365360296799,-0.298095847169765,1452.65453742198,3.46281234801927,45.1824309483295
1.25,39.3,-45.9222223160635,-0.298477360032551,1454.58256094029,3.46724581365824,45.1847145166656
1.25,39.35,-46.0116876401789,-0.298858390196615,1456.51071507166,3.47167941326436,45.1869996140419
1.25,39.4,-46.1049733597887,-0.299238881382575,1458.43899960818,3.47611314562986,45.189286266414
1.25,39.45,-46.2021218740408,-0.299618783146047,1460.36741434214,3.480547009549,45.1915744725983
1.25,39.5,-46.3031763416295,-0.299998051665756,1462.29595906601,3.48498100381783,45.1938642162468
1.25,39.55,-46.4081803473638,-0.300376650523183,1464.22463357247,3.48941512723393,45.1961554732355
1.25,39.6,-46.5171775091937,-0.300754551472787,1466.15343765442,3.49384937859623,45.1984482161018
1.25,39.65,-46.6302110164984,-0.301131735201684,1468.08237110495,3.49828375670474,45.2007424166279
1.25,39.7,-46.7473230890094,-0.301508192077817,1470.01143371735,3.50271826036034,45.2030380472834
1.25,39.75,-46.8685543441005,-0.301883922885568,1471.94062528516,3.50715288836457,45.2053350819735
1.25,39.8,-46.9939430583111,-0.302258939547776,1473.86994560209,3.51158763951939,45.2076334963744
1.25,39.85,-47.1235243068438,-0.30263326583313,1475.79939446211,3.51602251262697,45.209933268029
1.25,39.9,-47.2573289623864,-0.30300693804793,1477.72897165938,3.52045750648944,45.2122343763076
1.25,39.95,-47.3953825319285,-0.30338000571113,1479.6586769883,3.52489261990873,45.2145368022983
1.25,40,-47.537703807268,-0.303752532211682,1481.5885102435,3.52932785168628,45.2168405286646
1.25,40.05,-47.68430330165,-0.304124595447115,1483.51847121983,3.53376320062288,45.2191455394926
1.25,40.1,-47.8351814414701,-0.304496288442381,1485.44855971236,3.53819866551842,45.2214518201402
1.25,40.15,-47.9903264782762,-0.304867719947842,1487.37877551643,3.54263424517171,45.2237593570957
1.25,40.2,-48.1497120825288,-0.305239015015505,1489.30911842759,3.54706993838022,45.2260681378472
1.25,40.25,-48.3132945769007,-0.305610315552395,1491.23958824163,3.55150574393992,45.2283781507657
1.25,40.3,-48.4810097635864,-0.305981780850109,1493.1701847546,3.55594166064503,45.2306893850013
1.25,40.35,-48.6527692975408,-0.306353588089575,1495.10090776277,3.56037768728781,45.2330018303905
1.25,40.4,-48.8284565563252,-0.30672593281998,1497.03175706269,3.56481382265841,45.2353154773761
1.25,40.45,-49.0079219580852,-0.30709902941095,1498.96273245112,3.56925006554458,45.2376303169353
1.25,40.5,-49.190977683147,-0.307473111477015,1500.89383372511,3.57368641473153,45.2399463405186
1.25,40.55,-49.3773917631743,-0.307848432273439,1502.82506068194,3.57812286900168,45.2422635399952
1.25,40.6,-49.5668815165395,-0.30822526506244,1504.75641311916,3.58255942713449,45.2445819076051
1.25,40.65,-49.7591063317318,-0.308603903449022,1506.68789083457,3.58699608790624,45.2469014359187
1.25,40.7,-49.9536598349202,-0.308984661685426,1508.61949362624,3.59143285008986,45.2492221177996
1.25,40.75,-50.1500615262699,-0.309367874943502,1510.5512212925,3.59586971245466,45.2515439463731
1.25,40.8,-50.3477480355849,-0.309753899554053,1512.48307363196,3.60030667376622,45.2538669149988
1.25,40.85,-50.546064234504,-0.310143113212468,1514.41505044347,3.60474373278612,45.2561910172454
1.25,40.9,-50.7442545522978,-0.310535915149933,1516.34715152618,3.60918088827181,45.2585162468696
1.25,40.95,-50.9414549760915,-0.310932726269399,1518.27937667949,3.61361813897634,45.260842597797
1.25,41,-51.1366863718184,-0.311333989245796,1520.21172570309,3.61805548364823,45.2631700641053
1.3,37,-46.2369669697465,-0.281474530449576,1369.3501961184,3.26325424144776,44.1459210994617
1.3,37.05,-46.1498035368097,-0.28187763147806,1371.27575333217,3.2676850266716,44.1483266631457
1.3,37.1,-46.0664129331904,-0.282276550245106,1373.20144697557,3.2721159842677,44.1507338981052
1.3,37.15,-45.9867896869624,-0.282671701371137,1375.1272768324,3.276547112719,44.1531427966956
1.3,37.2,-45.9109264443325,-0.283063478747354,1377.0532426865,3.2809784105221,44.1555533513287
1.3,37.25,-45.8388141465622,-0.283452255642971,1378.9793443218,3.28540987618693,44.1579655544732
1.3,37.3,-45.7704422056269,-0.283838384846288,1380.90558152228,3.28984150823652,44.1603793986555
1.3,37.35,-45.7057986791255,-0.284222198839043,1382.83195407205,3.29427330520666,44.1627948764595
1.3,37.4,-45.6448704448105,-0.284604010003284,1384.75846175527,3.29870526564566,44.1652119805276
1.3,37.45,-45.5876433749801,-0.284984110860149,1386.68510435619,3.30313738811406,44.16763070356
1.3,37.5,-45.5341025108616,-0.285362774339763,1388.61188165918,3.30756967118433,44.1700510383154
1.3,37.55,-45.4842322370204,-0.285740254081498,1390.53879344868,3.31200211344063,44.1724729776106
1.3,37.6,-45.4380164557495,-0.286116784763803,1392.46583950924,3.31643471347852,44.1748965143202
1.3,37.65,-45.3954387613269,-0.286492582462788,1394.39301962554,3.32086746990466,44.1773216413766
1.3,37.7,-45.3564826139802,-0.286867845038693,1396.32033358232,3.32530038133657,44.1797483517696
1.3,37.75,-45.3211315133557,-0.287242752549377,1398.2477811645,3.32973344640235,44.1821766385461
1.3,37.8,-45.2893691712657,-0.287617467689972,1400.17536215705,3.3341666637404,44.1846064948095
1.3,37.85,-45.2611796834726,-0.287992136257747,1402.10307634511,3.33860003199917,44.1870379137191
1.3,37.9,-45.2365477002607,-0.288366887641279,1404.03092351393,3.34303354983687,44.1894708884896
1.3,37.95,-45.2154585955548,-0.288741835333029,1405.95890344888,3.34746721592121,44.1919054123909
1.3,38,-45.1978986343524,-0.289117077464306,1407.88701593548,3.35190102892915,44.1943414787467
1.3,38.05,-45.1838551382584,-0.289492697361754,1409.81526075937,3.35633498754662,44.1967790809343
1.3,38.1,-45.1733166489337,-0.289868764124325,1411.74363770634,3.36076909046826,44.1992182123837
1.3,38.15,-45.1662730892993,-0.290245333219797,1413.67214656233,3.36520333639716,44.201658866577
1.3,38.2,-45.1627159223727,-0.290622447099862,1415.60078711341,3.36963772404462,44.2041010370472
1.3,38.25,-45.1626383076457,-0.291000135832815,1417.52955914581,3.37407225212986,44.206544717378
1.3,38.3,-45.1660352549571,-0.291378417752838,1419.45846244592,3.37850691937978,44.2089899012024
1.3,38.35,-45.1729037758496,-0.29175730012491,1421.38749680028,3.3829417245287,44.211436582202
1.3,38.4,-45.1832430324448,-0.292136779824362,1423.3166619956,3.38737666631812,44.2138847541064
1.3,38.45,-45.1970544839111,-0.292516844030085,1425.24595781874,3.39181174349642,44.216334410692
1.3,38.5,-45.2143420306426,-0.292897470930389,1427.17538405675,3.3962469548187,44.2187855457813
1.3,38.55,-45.2351121563064,-0.293278630440564,1429.10494049682,3.40068229904642,44.2212381532418
1.3,38.6,-45.2593740679625,-0.293660284931131,1431.03462692636,3.40511777494723,44.2236922269856
1.3,38.65,-45.2871398344948,-0.294042389965806,1432.96444313291,3.40955338129469,44.2261477609678
1.3,38.7,-45.3184245236393,-0.294424895048196,1434.89438890422,3.41398911686803,44.228604749186
1.3,38.75,-45.3532463379282,-0.294807744376251,1436.82446402823,3.41842498045192,44.2310631856795
1.3,38.8,-45.3916267499134,-0.295190877603491,1438.75466829305,3.42286097083618,44.2335230645281
1.3,38.85,-45.4335906370678,-0.29557423060601,1440.68500148699,3.4272970868156,44.2359843798515
1.3,38.9,-45.4791664168022,-0.295957736254326,1442.61546339855,3.43173332718964,44.2384471258084
1.3,38.95,-45.5283861820732,-0.29634132518906,1444.54605381643,3.43616969076224,44.2409112965952
1.3,39,-45.5812858380964,-0.296724926599468,1446.47677252954,3.44060617634156,44.2433768864456
1.3,39.05,-45.6379052407147,-0.29710846900391,1448.40761932698,3.44504278273972,44.2458438896297
1.3,39.1,-45.6982883370126,-0.297491881031186,1450.33859399806,3.44947950877262,44.248312300453
1.3,39.15,-45.7624833088056,-0.297875092201873,1452.26969633231,3.45391635325963,44.2507821132554
1.3,39.2,-45.8305427196717,-0.298258033708588,1454.20092611945,3.45835331502344,44.2532533224109
1.3,39.25,-45.9025236662347,-0.29864063919428,1456.13228314945,3.46279039288977,44.2557259223262
1.3,39.3,-45.9784879344471,-0.299022845527537,1458.06376721246,3.46722758568715,44.2581999074404
1.3,39.35,-46.0585021616631,-0.29940459357394,1459.99537809889,3.4716648922467,44.2606752722238
1.3,39.4,-46.1426380053311,-0.29978582896247,1461.92711559934,3.47610231140192,44.2631520111775
1.3,39.45,-46.2309723191727,-0.300166502846037,1463.85897950465,3.4805398419884,44.2656301188322
1.3,39.5,-46.3235873377562,-0.300546572655077,1465.79096960591,3.48497748284369,44.268109589748
1.3,39.55,-46.4205708703976,-0.300926002843306,1467.72308569442,3.48941523280697,44.2705904185132
1.3,39.6,-46.5220165053516,-0.301304765624583,1469.65532756172,3.49385309071891,44.2730725997438
1.3,39.65,-46.6280238252683,-0.301682841699954,1471.58769499958,3.49829105542143,44.2755561280828
1.3,39.7,-46.738698634889,-0.30206022097382,1473.52018780004,3.50272912575743,44.2780409981995
1.3,39.75,-46.8541532019349,-0.302436903258305,1475.45280575535,3.50716730057064,44.2805272047889
1.3,39.8,-46.9745065120887,-0.302812898964791,1477.38554865802,3.51160557870536,44.2830147425706
1.3,39.85,-47.0998845388817,-0.303188229781636,1479.31841630083,3.51604395900625,44.2855036062891
1.3,39.9,-47.230420529152,-0.303562929337067,1481.25140847678,3.52048244031813,44.2879937907121
1.3,39.95,-47.366255304526,-0.303937043846305,1483.18452497913,3.52492102148575,44.2904852906306
1.3,40,-47.507537579063,-0.304310632741841,1485.11776560142,3.52935970135358,44.2929781008582
1.3,40.05,-47.6544242927706,-0.304683769285966,1487.05113013742,3.5337984787656,44.2954722162302
1.3,40.1,-47.8070809600925,-0.305056541164504,1488.98461838118,3.5382373525651,44.2979676316036
1.3,40.15,-47.9656820316581,-0.305429051060765,1490.91823012702,3.54267632159446,44.3004643418557
1.3,40.2,-48.1304112664759,-0.305801417208777,1492.8519651695,3.54711538469492,44.3029623418846
1.3,40.25,-48.3014621102799,-0.306173773924785,1494.78582330347,3.55155454070645,44.3054616266078
1.3,40.3,-48.4790380737689,-0.306546272116037,1496.71980432405,3.55599378846743,44.3079621909623
1.3,40.35,-48.6633531018769,-0.306919079765988,1498.65390802664,3.56043312681456,44.3104640299037
1.3,40.4,-48.8546319217597,-0.307292382394839,1500.5881342069,3.56487255458259,44.3129671384058
1.3,40.45,-49.0531103526378,-0.307666383494584,1502.52248266077,3.56931207060411,44.3154715114606
1.3,40.5,-49.2590355546337,-0.308041304937612,1504.45695318449,3.5737516737094,44.3179771440769
1.3,40.55,-49.4726661858457,-0.30841738735796,1506.39154557457,3.57819136272621,44.320484031281
1.3,40.6,-49.6942724264935,-0.308794890504315,1508.3262596278,3.58263113647954,44.3229921681153
1.3,40.65,-49.924135815273,-0.309174093563941,1510.26109514127,3.58707099379147,44.3255015496384
1.3,40.7,-50.1625488250146,-0.309555295456681,1512.19605191235,3.59151093348096,44.3280121709246
1.3,40.75,-50.4098140809661,-0.309938815098218,1514.13112973872,3.59595095436363,44.3305240270635
1.3,40.8,-50.6662430936961,-0.310324991631784,1516.06632841833,3.6003910552516,44.3330371131596
1.3,40.85,-50.9321543373286,-0.310714184627662,1518.00164774944,3.60483123495331,44.335551424332
1.3,40.9,-51.2078704494335,-0.311106774249641,1519.93708753061,3.60927149227327,44.3380669557139
1.3,40.95,-51.4937142573158,-0.311503161387861,1521.87264756069,3.61371182601193,44.3405837024524
1.3,41,-51.7900032414004,-0.31190376775734,1523.80832763886,3.61815223496546,44.343101659708
1.35,37,-47.4568820810121,-0.281875768030544,1372.60068125156,3.25231691911214,43.6039598588631
1.35,37.05,-47.3175823980481,-0.282278265986437,1374.53010728292,3.25674350595391,43.6063893086224
1.35,37.1,-47.1833385072804,-0.282676929336917,1376.45966620547,3.26117025504726,43.6088202175576
1.35,37.15,-47.0540122274754,-0.283072144517212,1378.38935779926,3.26559716490862,43.6112525791444
1.35,37.2,-46.9294713712408,-0.283464278640177,1380.31918184446,3.27002423406786,43.6136863868719
1.35,37.25,-46.8095892513392,-0.283853679589843,1382.24913812135,3.27445146106802,43.6161216342435
1.35,37.3,-46.6942442342139,-0.284240676146842,1384.17922641033,3.27887884446501,43.6185583147787
1.35,37.35,-46.5833193357553,-0.28462557814511,1386.1094464919,3.28330638282736,43.6209964220146
1.35,37.4,-46.4767018548661,-0.285008676659261,1388.03979814673,3.28773407473592,43.6234359495071
1.35,37.45,-46.3742830408553,-0.285390244221989,1389.97028115557,3.29216191878362,43.6258768908325
1.35,37.5,-46.275957791094,-0.285770535070839,1391.90089529934,3.29658991357515,43.6283192395889
1.35,37.55,-46.1816243757296,-0.286149785423567,1393.83164035907,3.30101805772676,43.6307629893974
1.35,37.6,-46.0911841865686,-0.28652821378144,1395.76251611595,3.30544634986591,43.6332081339035
1.35,37.65,-46.0045415075188,-0.286906021259635,1397.6935223513,3.30987478863106,43.6356546667786
1.35,37.7,-45.9216033042321,-0.287283391944,1399.62465884661,3.31430337267138,43.6381025817205
1.35,37.75,-45.84227903081,-0.287660493273333,1401.55592538349,3.31873210064648,43.6405518724557
1.35,37.8,-45.7664804516332,-0.288037476446377,1403.48732174374,3.32316097122616,43.6430025327394
1.35,37.85,-45.6941214765567,-0.288414476852667,1405.41884770929,3.32758998309016,43.6454545563576
1.35,37.9,-45.6251180078728,-0.288791614526397,1407.35050306225,3.33201913492784,43.6479079371272
1.35,37.95,-45.5593877975929,-0.289168994622377,1409.28228758489,3.336448425438,43.6503626688977
1.35,38,-45.4968503137304,-0.2895467079133,1411.21420105965,3.34087785332856,43.6528187455519
1.35,38.05,-45.4374266143936,-0.289924831307306,1413.14624326916,3.34530741731634,43.6552761610067
