"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
0.8,59.45,-61.1930849939115,-0.488784715743607,2213.80017115817,5.65151855164672,38.520453908538
0.8,59.5,-60.5927612696207,-0.489175765110904,2215.7344142344,5.65614986494194,38.5220852584251
0.8,59.55,-60.0139088193596,-0.489566190477941,2217.66874130254,5.6607812553236,38.5237165217816
0.8,59.6,-59.4588332947157,-0.489956122345959,2219.6031522904,5.66541272237373,38.525347697336
0.8,59.65,-58.9283449958387,-0.49034568962816,2221.53764712578,5.67004426567483,38.5269787838273
0.8,59.7,-58.4223274923608,-0.490735018776944,2223.47222573653,5.67467588480991,38.5286097800056
0.8,59.75,-57.9401127196911,-0.491124232959426,2225.40688805051,5.67930757936246,38.5302406846315
0.8,59.8,-57.4807236860743,-0.491513451282213,2227.34163399561,5.68393934891643,38.5318714964763
0.8,59.85,-57.0430290192309,-0.491902788066494,2229.27646349974,5.68857119305628,38.533502214322
0.8,59.9,-56.6258397244369,-0.492292352174278,2231.21137649083,5.69320311136691,38.5351328369609
0.8,59.95,-56.2279684367125,-0.492682246386686,2233.14637289686,5.69783510343372,38.5367633631958
0.8,60,-55.8482645090118,-0.493072566835032,2235.0814526458,5.70246716884259,38.5383937918401
0.8,60.05,-55.4856336423995,-0.493463402485446,2237.01661566567,5.70709930717984,38.5400241217173
0.8,60.1,-55.1390477152832,-0.493854834677677,2238.9518618845,5.7117315180323,38.5416543516613
0.8,60.15,-54.8075484787759,-0.494246936718685,2240.88719123035,5.71636380098722,38.5432844805163
0.8,60.2,-54.4902474904579,-0.49463977353151,2242.82260363132,5.72099615563237,38.5449145071364
0.8,60.25,-54.1863238168571,-0.495033401359919,2244.75809901551,5.72562858155595,38.546544430386
0.8,60.3,-53.8950204871728,-0.4954278675292,2246.69367731106,5.73026107834666,38.5481742491397
0.8,60.35,-53.6156403240553,-0.495823210263418,2248.62933844614,5.73489364559364,38.5498039622817
0.8,60.4,-53.3475415448647,-0.496219458559409,2250.56508234893,5.7395262828865,38.5514335687064
0.8,60.45,-53.0901333755392,-0.496616632117718,2252.50090894766,5.74415898981536,38.5530630673181
0.8,60.5,-52.842871820942,-0.497014741330533,2254.43681817056,5.74879176597075,38.5546924570307
0.8,60.55,-52.6052556720513,-0.497413787326784,2256.3728099459,5.75342461094372,38.5563217367682
0.8,60.6,-52.3768227896847,-0.497813762074268,2258.30888420199,5.75805752432577,38.557950905464
0.8,60.65,-52.1571466787564,-0.498214648538812,2260.24504086713,5.76269050570888,38.5595799620612
0.8,60.7,-51.9458333512244,-0.498616420900299,2262.18127986968,5.76732355468552,38.5612089055128
0.8,60.75,-51.7425184664705,-0.499019044825296,2264.11760113802,5.7719566708486,38.5628377347811
0.8,60.8,-51.5468647326333,-0.499422477796086,2266.05400460055,5.77658985379156,38.5644664488377
0.8,60.85,-51.3585595498875,-0.499826669495664,2267.99049018569,5.78122310310829,38.5660950466641
0.8,60.9,-51.1773128758382,-0.500231562248338,2269.92705782191,5.78585641839317,38.5677235272509
0.8,60.95,-51.002855293439,-0.500637091515407,2271.86370743769,5.7904897992411,38.5693518895981
0.8,61,-50.8349362626984,-0.5010431864454,2273.80043896154,5.79512324524744,38.5709801327149
0.8,61.05,-50.6733225386454,-0.501449770478207,2275.737252322,5.79975675600805,38.5726082556199
0.8,61.1,-50.5177967393917,-0.501856762002481,2277.67414744764,5.8043903311193,38.5742362573407
0.8,61.15,-50.3681560495408,-0.502264075065485,2279.61112426706,5.80902397017808,38.5758641369142
0.8,61.2,-50.2242110455866,-0.502671620134624,2281.54818270887,5.81365767278175,38.5774918933863
0.8,61.25,-50.085784631263,-0.503079304909727,2283.48532270173,5.81829143852823,38.5791195258118
0.8,61.3,-49.9527110720452,-0.503487035185215,2285.42254417432,5.82292526701593,38.5807470332546
0.8,61.35,-49.8248351191346,-0.503894715761021,2287.35984705534,5.82755915784378,38.5823744147877
0.8,61.4,-49.7020112142911,-0.504302251401313,2289.29723127354,5.83219311061126,38.5840016694926
0.8,61.45,-49.5841027678134,-0.504709547839793,2291.23469675767,5.83682712491837,38.5856287964599
0.8,61.5,-49.4709815027991,-0.505116512830427,2293.17224343653,5.84146120036566,38.5872557947889
0.8,61.55,-49.3625268595711,-0.505523057242318,2295.10987123894,5.84609533655422,38.5888826635876
0.8,61.6,-49.2586254548247,-0.505929096197414,2297.04758009375,5.85072953308569,38.5905094019727
0.8,61.65,-49.159170590644,-0.506334550249674,2298.98536992984,5.85536378956228,38.5921360090695
0.8,61.7,-49.0640618090705,-0.506739346604253,2300.92324067611,5.85999810558676,38.5937624840121
0.8,61.75,-48.9732044883757,-0.507143420375198,2302.86119226151,5.86463248076247,38.5953888259427
0.8,61.8,-48.8865094776121,-0.507546715880116,2304.79922461499,5.86926691469334,38.5970150340124
0.8,61.85,-48.8038927663896,-0.507949187970208,2306.73733766556,5.87390140698388,38.5986411073805
0.8,61.9,-48.7252751871582,-0.508350803394004,2308.67553134223,5.8785359572392,38.6002670452148
0.8,61.95,-48.6505821475765,-0.508751542193044,2310.61380557407,5.88317056506501,38.6018928466914
0.8,62,-48.5797433908098,-0.509151399127805,2312.55216029015,5.88780523006763,38.6035185109948
0.8,62.05,-48.5126927818439,-0.50955038513199,2314.49059541958,5.892439951854,38.6051440373177
0.8,62.1,-48.4493681181118,-0.509948528793278,2316.4291108915,5.8970747300317,38.6067694248608
0.8,62.15,-48.3897109629285,-0.510345877858752,2318.3677066351,5.90170956420893,38.6083946728333
0.8,62.2,-48.3336665004036,-0.510742500762814,2320.30638257956,5.90634445399455,38.6100197804524
0.8,62.25,-48.2811834106643,-0.51113848817573,2322.24513865411,5.91097939899807,38.6116447469433
0.8,62.3,-48.2322137643676,-0.511533954570677,2324.18397478802,5.91561439882966,38.6132695715392
0.8,62.35,-48.1867129356199,-0.511929039807138,2326.12289091057,5.92024945310018,38.6148942534815
0.8,62.4,-48.1446395325508,-0.512323910728547,2328.06188695109,5.92488456142115,38.6165187920193
0.8,62.45,-48.1059553449059,-0.512718762771869,2330.00096283892,5.92951972340481,38.6181431864098
0.8,62.5,-48.0706253081432,-0.513113821587011,2331.94011850344,5.93415493866409,38.6197674359179
0.8,62.55,-48.0386174836247,-0.513509344663589,2333.87935387406,5.93879020681264,38.6213915398163
0.8,62.6,-48.009903054607,-0.513905622962889,2335.81866888022,5.94342552746484,38.6230154973856
0.8,62.65,-47.9844563378368,-0.514302982552477,2337.75806345138,5.9480609002358,38.6246393079141
0.8,62.7,-47.9622548106698,-0.514701786241171,2339.69753751705,5.95269632474137,38.6262629706977
0.8,62.75,-47.9432791537328,-0.515102435211844,2341.63709100675,5.9573318005982,38.62788648504
0.8,62.8,-47.9275133092642,-0.515505370649577,2343.57672385004,5.96196732742366,38.6295098502521
0.8,62.85,-47.9149445553784,-0.515911075362656,2345.51643597651,5.96660290483594,38.6311330656529
0.8,62.9,-47.9055635966196,-0.516320075393846,2347.45622731579,5.971238532454,38.6327561305686
0.8,62.95,-47.8993646712961,-0.516732941619297,2349.39609779751,5.97587420989764,38.6343790443328
0.8,63,-47.8963456762162,-0.51715029133253,2351.33604735136,5.98050993678745,38.6360018062869
0.85,57,-54.4483608938507,-0.471574873029784,2127.55161178662,5.48898427560982,36.8569278463075
0.85,57.05,-54.8072374618111,-0.471853686567605,2129.48787273238,5.49363675616882,36.8586941896584
0.85,57.1,-55.1827147839871,-0.472150446780876,2131.42421774541,5.49828928418851,36.8604601485282
0.85,57.15,-55.5757309210394,-0.472463725156169,2133.36064675048,5.50294185926653,36.8622257219524
0.85,57.2,-55.9872233777844,-0.472792157416695,2135.29715967234,5.50759448100148,36.8639909089796
0.85,57.25,-56.4180899515901,-0.473134442600954,2137.23375643581,5.51224714899296,36.8657557086712
0.85,57.3,-56.8691271436983,-0.473489342084155,2139.1704369657,5.51689986284151,36.8675201201015
0.85,57.35,-57.3409351240243,-0.473855678545052,2141.10720118688,5.52155262214863,36.8692841423575
0.85,57.4,-57.8337732274647,-0.474232334880871,2143.04404902422,5.52620542651673,36.8710477745387
0.85,57.45,-58.3473431429681,-0.474618253072958,2144.98098040264,5.53085827554914,36.8728110157573
0.85,57.5,-58.880468410129,-0.475012433005823,2146.91799524706,5.53551116885007,36.8745738651379
0.85,57.55,-59.4306299035237,-0.475413931242295,2148.85509348246,5.54016410602464,36.8763363218173
0.85,57.6,-59.9933121985175,-0.475821859757395,2150.79227503384,5.54481708667879,36.8780983849448
0.85,57.65,-60.5611265164324,-0.476235384633642,2152.7295398262,5.54947011041934,36.8798600536817
0.85,57.7,-61.1227263100843,-0.476653724720449,2154.66688778461,5.55412317685393,36.8816213272014
0.85,57.75,-61.6616618834887,-0.47707615026024,2156.60431883415,5.55877628559101,36.8833822046893
0.85,57.8,-62.1555748263792,-0.477501981483967,2158.54183289992,5.56342943623988,36.8851426853429
0.85,57.85,-62.5764956154109,-0.477930587178634,2160.47942990707,5.56808262841057,36.8869027683711
0.85,57.9,-62.8932613048943,-0.478361383229456,2162.41710978077,5.57273586171393,36.8886624529951
0.85,57.95,-63.0766912263326,-0.47879383113927,2164.35487244622,5.57738913576157,36.8904217384472
0.85,58,-63.1066602730749,-0.47922743652776,2166.29271782864,5.58204245016584,36.8921806239718
0.85,58.05,-62.9781708344398,-0.479661747613059,2168.23064585331,5.58669580453983,36.8939391088243
0.85,58.1,-62.7030066783758,-0.480096353678311,2170.16865644551,5.59134919849737,36.8956971922718
0.85,58.15,-62.3059244542536,-0.480530883525647,2172.10674953056,5.596002631653,36.8974548735928
0.85,58.2,-61.8177188080987,-0.480965003920138,2174.04492503383,5.60065610362197,36.8992121520768
0.85,58.25,-61.2686937558303,-0.481398418026132,2175.98318288069,5.60530961402021,36.9009690270245
0.85,58.3,-60.6846385915361,-0.481830863838471,2177.92152299657,5.60996316246434,36.902725497748
0.85,58.35,-60.0854106209726,-0.482262112610945,2179.85994530692,5.61461674857165,36.90448156357
0.85,58.4,-59.4852111632767,-0.482691967284414,2181.79844973721,5.6192703719601,36.9062372238243
0.85,58.45,-58.8936026534162,-0.483120260916899,2183.73703621297,5.62392403224827,36.9079924778558
0.85,58.5,-58.3166596753598,-0.483546855118012,2185.67570465974,5.62857772905542,36.9097473250197
0.85,58.55,-57.7579753345134,-0.483971638489921,2187.6144550031,5.63323146200141,36.9115017646823
0.85,58.6,-57.2194434662592,-0.484394525077213,2189.55328716867,5.63788523070674,36.9132557962203
0.85,58.65,-56.7018285323257,-0.484815452827744,2191.49220108209,5.64253903479251,36.9150094190211
0.85,58.7,-56.2051650593396,-0.485234382066729,2193.43119666903,5.64719287388043,36.9167626324825
0.85,58.75,-55.7290307625532,-0.485651293986164,2195.37027385523,5.6518467475928,36.9185154360128
0.85,58.8,-55.2727301076405,-0.486066189151664,2197.30943256641,5.65650065555252,36.9202678290304
0.85,58.85,-54.8354159832941,-0.48647908602882,2199.24867272837,5.66115459738305,36.9220198109642
0.85,58.9,-54.4161692667169,-0.486890019531002,2201.18799426691,5.66580857270843,36.9237713812532
0.85,58.95,-54.0140500213349,-0.48729903959062,2203.12739710789,5.67046258115326,36.9255225393465
0.85,59,-53.6281297140325,-0.487706209755776,2205.06688117719,5.6751166223427,36.9272732847033
0.85,59.05,-53.2575108067056,-0.488111605814098,2207.00644640073,5.67977069590246,36.9290236167928
0.85,59.1,-52.9013380021843,-0.488515314445715,2208.94609270446,5.68442480145879,36.930773535094
0.85,59.15,-52.5588040190922,-0.488917431906992,2210.88582001437,5.68907893863847,36.9325230390957
0.85,59.2,-52.2291518227831,-0.489318062746882,2212.82562825648,5.69373310706882,36.9342721282968
0.85,59.25,-51.9116746020969,-0.489717318557496,2214.76551735685,5.69838730637769,36.9360208022054
0.85,59.3,-51.6057143529541,-0.490115316760559,2216.70548724158,5.70304153619343,36.9377690603398
0.85,59.35,-51.3106596412949,-0.4905121794313,2218.6455378368,5.70769579614491,36.9395169022273
0.85,59.4,-51.0259429235466,-0.490908032161308,2220.58566906867,5.71235008586152,36.9412643274052
0.85,59.45,-50.7510376718748,-0.491303002961828,2222.52588086338,5.71700440497314,36.9430113354199
0.85,59.5,-50.4854554632752,-0.491697221208905,2224.46617314719,5.72165875311016,36.9447579258273
0.85,59.55,-50.2287431322539,-0.492090816631695,2226.40654584636,5.72631312990344,36.9465040981927
0.85,59.6,-49.9804800470856,-0.492483918345332,2228.3469988872,5.73096753498438,36.9482498520904
0.85,59.65,-49.7402755431528,-0.492876653929488,2230.28753219605,5.73562196798482,36.9499951871041
0.85,59.7,-49.5077665293884,-0.493269148553874,2232.22814569931,5.7402764285371,36.9517401028265
0.85,59.75,-49.2826152724768,-0.49366152415179,2234.16883932339,5.74493091627405,36.9534845988594
0.85,59.8,-49.0645073562509,-0.494053898642796,2236.10961299474,5.74958543082895,36.9552286748137
0.85,59.85,-48.8531498093028,-0.494446385205446,2238.05046663986,5.7542399718356,36.956972330309
0.85,59.9,-48.6482693912874,-0.494839091601125,2239.99140018528,5.75889453892823,36.9587155649739
0.85,59.95,-48.4496110271168,-0.495232119549792,2241.93241355757,5.76354913174157,36.9604583784458
0.85,60,-48.2569363777797,-0.495625564158457,2243.87350668333,5.76820374991079,36.9622007703709
0.85,60.05,-48.0700225365871,-0.496019513403132,2245.8146794892,5.77285839307155,36.963942740404
0.85,60.1,-47.8886608400426,-0.496414047665003,2247.75593190187,5.77751306085997,36.9656842882085
0.85,60.15,-47.712655783122,-0.496809239321335,2249.69726384805,5.78216775291262,36.9674254134566
0.85,60.2,-47.5418240294383,-0.497205152391764,2251.63867525449,5.78682246886656,36.9691661158287
0.85,60.25,-47.3759935075005,-0.497601842240399,2253.580166048,5.79147720835929,36.9709063950139
0.85,60.3,-47.2150025850098,-0.497999355334181,2255.52173615539,5.79613197102878,36.9726462507095
0.85,60.35,-47.0586993138487,-0.498397729057859,2257.46338550355,5.80078675651347,36.9743856826214
0.85,60.4,-46.9069407390976,-0.498796991585823,2259.40511401938,5.80544156445224,36.9761246904634
0.85,60.45,-46.7595922660428,-0.499197161811083,2261.34692162982,5.81009639448445,36.9778632739579
0.85,60.5,-46.6165270797257,-0.499598249331489,2263.28880826185,5.81475124624992,36.9796014328353
0.85,60.55,-46.4776256121162,-0.500000254493271,2265.23077384251,5.81940611938894,36.9813391668341
0.85,60.6,-46.3427750524815,-0.500403168491967,2267.17281829886,5.82406101354225,36.983076475701
0.85,60.65,-46.2118688969612,-0.500806973530606,2269.11494155798,5.82871592835108,36.9848133591904
0.85,60.7,-46.0848065337609,-0.501211643035105,2271.05714354703,5.83337086345709,36.9865498170651
0.85,60.75,-45.9614928607331,-0.501617141926594,2272.99942419317,5.83802581850244,36.9882858490953
0.85,60.8,-45.8418379324392,-0.502023426950509,2274.94178342363,5.84268079312976,36.9900214550595
0.85,60.85,-45.725756634076,-0.502430447062025,2276.88422116567,5.84733578698214,36.9917566347438
0.85,60.9,-45.6131683799118,-0.502838143867515,2278.82673734657,5.85199079970316,36.9934913879418
0.85,60.95,-45.5039968341094,-0.503246452121494,2280.76933189367,5.85664583093686,36.9952257144553
0.85,61,-45.3981696520249,-0.503655300278589,2282.71200473434,5.8613008803278,36.9969596140932
0.85,61.05,-45.2956182402569,-0.504064611099866,2284.654755796,5.86595594752097,36.9986930866724
0.85,61.1,-45.1962775338935,-0.504474302312889,2286.5975850061,5.8706110321619,37.0004261320171
0.85,61.15,-45.1000857895504,-0.504884287324753,2288.54049229213,5.87526613389658,37.002158749959
0.85,61.2,-45.006984392934,-0.505294475987299,2290.48347758161,5.87992125237152,37.0038909403374
0.85,61.25,-44.9169176797826,-0.505704775413649,2292.42654080213,5.88457638723371,37.0056227029988
0.85,61.3,-44.8298327691496,-0.5061150908451,2294.36968188129,5.88923153813065,37.0073540377971
0.85,61.35,-44.7456794080902,-0.506525326567436,2296.31290074674,5.89388670471036,37.0090849445935
0.85,61.4,-44.6644098269021,-0.506935386875502,2298.25619732617,5.89854188662137,37.0108154232563
0.85,61.45,-44.5859786041502,-0.507345177085034,2300.1995715473,5.90319708351272,37.0125454736612
0.85,61.5,-44.5103425407767,-0.50775460459045,2302.14302333792,5.90785229503399,37.0142750956909
0.85,61.55,-44.4374605426627,-0.508163579967404,2304.08655262582,5.91250752083528,37.0160042892352
0.85,61.6,-44.3672935110658,-0.508572018118807,2306.03015933886,5.91716276056721,37.017733054191
0.85,61.65,-44.2998042404097,-0.508979839462881,2307.97384340493,5.921818013881,37.0194613904622
0.85,61.7,-44.2349573229499,-0.509386971161862,2309.91760475195,5.92647328042834,37.0211892979595
0.85,61.75,-44.1727190598817,-0.509793348389847,2311.86144330789,5.93112855986153,37.0229167766006
0.85,61.8,-44.1130573784956,-0.510198915638264,2313.80535900076,5.93578385183341,37.0246438263102
0.85,61.85,-44.0559417550194,-0.510603628057241,2315.74935175862,5.94043915599741,37.0263704470195
0.85,61.9,-44.0013431428178,-0.511007452831413,2317.69342150955,5.9450944720075,37.0280966386668
0.85,61.95,-43.9492339056487,-0.511410370588201,2319.63756818168,5.94974979951825,37.0298224011968
0.85,62,-43.899587755701,-0.511812376837031,2321.58179170318,5.95440513818484,37.0315477345611
0.85,62.05,-43.852379696162,-0.512213483437462,2323.52609200226,5.95906048766301,37.0332726387178
0.85,62.1,-43.8075859680821,-0.512613720094446,2325.47046900718,5.96371584760914,37.0349971136317
0.85,62.15,-43.7651840013262,-0.513013135878802,2327.41492264622,5.9683712176802,37.0367211592741
0.85,62.2,-43.7251523694146,-0.513411800770813,2329.35945284771,5.97302659753379,37.0384447756227
0.85,62.25,-43.6874707480746,-0.513809807225031,2331.30405954003,5.97768198682816,37.0401679626617
